"canonical_direction","var","fold","value"
6,"Spirochaetota",1,-0.106000869287516
6,"Thermoplasmatota",1,0.266029073053101
6,"Thermoproteota",1,0.115555902265908
6,"Thermosulfidibacterota",1,0.143159412035288
6,"UBA8248",1,0.0577061784884073
6,"Verrucomicrobiota",1,0.277585511623314
1,"Acidobacteriota",2,-0.12611667671526
1,"Actinomycetota",2,-0.0808760537421494
1,"Bacillota_A_368345",2,0.00765740401504352
1,"Bacillota_I",2,-0.0633632254488289
1,"Bacteroidota",2,0.198612328847001
1,"Bdellovibrionota_473306",2,-0.0652451363523786
1,"Campylobacterota_A",2,0.00431571529523269
1,"Chlamydiota",2,-0.0366683299855528
1,"Chloroflexota",2,0.124241040055536
1,"Cyanobacteriota",2,0.250103087660224
1,"Deinococcota",2,0.192337500874778
1,"Dependentiae",2,0.0754076796350134
1,"Desantisbacteria",2,-0.000553255378422695
1,"Desulfobacterota_B",2,-0.0592191404727017
1,"Desulfobacterota_D",2,0.0948795728526012
1,"Desulfobacterota_G_459543",2,-0.068568327046384
1,"Desulfobacterota_G_459546",2,-0.0757215567947777
1,"EX4484-52",2,-0.0352388672455555
1,"Eremiobacterota",2,0.118366276166852
1,"Gemmatimonadota",2,-0.110380468301421
1,"Halobacteriota",2,-0.0887579828870522
1,"Hydrogenedentota",2,-0.100595354028898
1,"Hydrothermarchaeota",2,0.0566500185490027
1,"Latescibacterota",2,-0.0354080725643878
1,"Margulisbacteria",2,0.051060066356271
1,"Marinisomatota",2,-0.0968548579154913
1,"Methanobacteriota_A_1229",2,-0.499717740758414
1,"Myxococcota_A_473307",2,0.0604403862758001
1,"Nanoarchaeota",2,-0.00968632256480708
1,"Nitrospinota",2,-0.173728590723295
1,"Nitrospirota_A_437815",2,0.0738657451846968
1,"Nitrospirota_A_437855",2,-0.155362446012411
1,"Patescibacteria",2,-0.258409022875419
1,"Planctomycetota",2,0.0552957354015545
1,"Poribacteria",2,0.0426707539899239
1,"Pseudomonadota",2,0.0945225460166172
1,"SAR324",2,-0.382024512608407
1,"Spirochaetota",2,0.0923031757151583
1,"Thermoplasmatota",2,0.114890584350634
1,"Thermoproteota",2,-0.389889850177482
1,"Thermosulfidibacterota",2,-0.0767557242035679
1,"UBA8248",2,-0.0517816898323477
1,"Verrucomicrobiota",2,0.0289658182538766
2,"Acidobacteriota",2,0.0952001033826836
2,"Actinomycetota",2,-0.457980062590998
2,"Bacillota_A_368345",2,-0.0386731037776202
2,"Bacillota_I",2,0.127327448047921
2,"Bacteroidota",2,0.441184231574987
2,"Bdellovibrionota_473306",2,-0.0935427952969097
2,"Campylobacterota_A",2,-0.0412536021800486
2,"Chlamydiota",2,-0.101508988941759
2,"Chloroflexota",2,0.106871754115969
2,"Cyanobacteriota",2,0.0264834459064441
2,"Deinococcota",2,-0.258960058973877
2,"Dependentiae",2,-0.193939729818088
2,"Desantisbacteria",2,-0.095060872183411
2,"Desulfobacterota_B",2,0.347594871865381
2,"Desulfobacterota_D",2,-0.00612551956492275
2,"Desulfobacterota_G_459543",2,-0.246222252452281
2,"Desulfobacterota_G_459546",2,0.011650760982444
2,"EX4484-52",2,0.0268701469370342
2,"Eremiobacterota",2,-0.00490255386509292
2,"Gemmatimonadota",2,0.0241094849225005
2,"Halobacteriota",2,-0.0303126696428863
2,"Hydrogenedentota",2,-0.00359309282078763
2,"Hydrothermarchaeota",2,-0.0867203333772276
2,"Latescibacterota",2,0.0711502509935374
2,"Margulisbacteria",2,-0.129617700181172
2,"Marinisomatota",2,-0.187692151181114
2,"Methanobacteriota_A_1229",2,0.108840069323927
2,"Myxococcota_A_473307",2,-0.0845430123526874
2,"Nanoarchaeota",2,-0.104554566128332
2,"Nitrospinota",2,-0.15135462597796
2,"Nitrospirota_A_437815",2,-0.0178724832581925
2,"Nitrospirota_A_437855",2,0.0816291379952992
2,"Patescibacteria",2,0.125158336402285
2,"Planctomycetota",2,-0.104475144813376
2,"Poribacteria",2,0.0420685733431183
2,"Pseudomonadota",2,0.0167407671082782
2,"SAR324",2,-0.00437691249869804
2,"Spirochaetota",2,-0.096422783608647
2,"Thermoplasmatota",2,-0.124504193850639
2,"Thermoproteota",2,-0.0139564116469434
2,"Thermosulfidibacterota",2,0.182906851767165
2,"UBA8248",2,0.113632384075664
2,"Verrucomicrobiota",2,-0.118040457840987
5,"Acidobacteriota",2,0.0423410422066904
5,"Actinomycetota",2,0.203343643509426
5,"Bacillota_A_368345",2,-0.0337223238983357
5,"Bacillota_I",2,0.0593323646900993
5,"Bacteroidota",2,-0.532284032678873
5,"Bdellovibrionota_473306",2,0.0134087617820096
5,"Campylobacterota_A",2,0.0771391293909682
5,"Chlamydiota",2,0.188706650522008
5,"Chloroflexota",2,0.069069816933834
5,"Cyanobacteriota",2,0.0791019641607726
5,"Deinococcota",2,-0.251073652727409
5,"Dependentiae",2,-0.275200515573842
5,"Desantisbacteria",2,0.121375697351728
5,"Desulfobacterota_B",2,-0.0141872939887124
5,"Desulfobacterota_D",2,0.130613725312834
5,"Desulfobacterota_G_459543",2,-0.368587771836025
5,"Desulfobacterota_G_459546",2,0.0737004294519798
5,"EX4484-52",2,0.117782711531749
5,"Eremiobacterota",2,0.072749110831021
5,"Gemmatimonadota",2,0.061897768720872
5,"Halobacteriota",2,0.0403587289388958
5,"Hydrogenedentota",2,-0.160371007637056
5,"Hydrothermarchaeota",2,-0.0961065817777041
5,"Latescibacterota",2,-0.0452798731522499
5,"Margulisbacteria",2,0.0165349461915479
5,"Marinisomatota",2,-0.0088887962317316
5,"Methanobacteriota_A_1229",2,0.00478441371303502
5,"Myxococcota_A_473307",2,-0.043516555935579
5,"Nanoarchaeota",2,-0.199528297891158
5,"Nitrospinota",2,-0.226205416283748
5,"Nitrospirota_A_437815",2,0.192592749199949
5,"Nitrospirota_A_437855",2,0.0451148430392552
5,"Patescibacteria",2,-0.0699993061323639
5,"Planctomycetota",2,-0.0285485018388914
5,"Poribacteria",2,-0.0272717281369381
5,"Pseudomonadota",2,0.0742355785389139
5,"SAR324",2,0.0130725982044097
5,"Spirochaetota",2,-0.0224420995842574
5,"Thermoplasmatota",2,0.0644135447102843
5,"Thermoproteota",2,0.0467245253737063
5,"Thermosulfidibacterota",2,0.108332095717166
5,"UBA8248",2,0.111582238778069
5,"Verrucomicrobiota",2,0.258613098490519
3,"Acidobacteriota",2,0.301907616256887
3,"Actinomycetota",2,0.168545355239265
3,"Bacillota_A_368345",2,0.0538764436207902
3,"Bacillota_I",2,0.0402973900151992
3,"Bacteroidota",2,-0.0336410877930386
3,"Bdellovibrionota_473306",2,0.103671945975032
3,"Campylobacterota_A",2,-0.0589962942128837
3,"Chlamydiota",2,0.0271956029681639
3,"Chloroflexota",2,0.317717975469637
3,"Cyanobacteriota",2,0.132062130453355
3,"Deinococcota",2,0.241959156163514
3,"Dependentiae",2,0.21515363415226
3,"Desantisbacteria",2,-0.0247153217228276
3,"Desulfobacterota_B",2,0.252128343941917
3,"Desulfobacterota_D",2,-0.00825394141181529
3,"Desulfobacterota_G_459543",2,0.258705779824698
3,"Desulfobacterota_G_459546",2,0.128021638240716
3,"EX4484-52",2,-0.0769443887292918
3,"Eremiobacterota",2,-0.0966528121916962
3,"Gemmatimonadota",2,0.0108313499582864
3,"Halobacteriota",2,0.0317665994715746
3,"Hydrogenedentota",2,0.107596951290821
3,"Hydrothermarchaeota",2,-0.179189944554894
3,"Latescibacterota",2,-0.0229246267091275
3,"Margulisbacteria",2,0.0699482192619914
3,"Marinisomatota",2,-0.443874620367785
3,"Methanobacteriota_A_1229",2,0.00286864587476205
3,"Myxococcota_A_473307",2,0.0853194979310529
3,"Nanoarchaeota",2,0.0922981303069497
3,"Nitrospinota",2,-0.0503546948169228
3,"Nitrospirota_A_437815",2,0.0845665205226764
3,"Nitrospirota_A_437855",2,-0.249131994777413
3,"Patescibacteria",2,0.0754884854902755
3,"Planctomycetota",2,-0.227159939880215
3,"Poribacteria",2,-0.0343096232216632
3,"Pseudomonadota",2,0.150898977315785
3,"SAR324",2,-0.0495964002578142
3,"Spirochaetota",2,0.063741383429599
3,"Thermoplasmatota",2,-0.0337822707538871
3,"Thermoproteota",2,-0.0999140070004306
3,"Thermosulfidibacterota",2,-0.068976911086786
3,"UBA8248",2,0.0751087796403975
3,"Verrucomicrobiota",2,-0.172219814505917
4,"Acidobacteriota",2,0.0750256094077658
4,"Actinomycetota",2,0.292449839071587
4,"Bacillota_A_368345",2,0.0966369316484834
4,"Bacillota_I",2,-0.416060370837784
4,"Bacteroidota",2,0.0954780102514547
4,"Bdellovibrionota_473306",2,0.0985884239821358
4,"Campylobacterota_A",2,0.132714892001008
4,"Chlamydiota",2,0.0525061230217619
4,"Chloroflexota",2,-0.331869709575487
4,"Cyanobacteriota",2,0.105042028784448
4,"Deinococcota",2,-0.0748822787401604
4,"Dependentiae",2,-0.0933375874746283
4,"Desantisbacteria",2,-0.181929029310632
4,"Desulfobacterota_B",2,0.0832038829990404
4,"Desulfobacterota_D",2,-0.243740320407096
4,"Desulfobacterota_G_459543",2,-0.115259877659708
4,"Desulfobacterota_G_459546",2,-0.0354045879236223
4,"EX4484-52",2,0.0590294613600052
4,"Eremiobacterota",2,0.0715016209023874
4,"Gemmatimonadota",2,-0.0333708089392123
4,"Halobacteriota",2,0.0636847728470848
4,"Hydrogenedentota",2,0.285776129566623
4,"Hydrothermarchaeota",2,-0.05294977522189
4,"Latescibacterota",2,0.0304761047606906
4,"Margulisbacteria",2,-0.136046760404974
4,"Marinisomatota",2,-0.0375485244837387
4,"Methanobacteriota_A_1229",2,0.0585788811659703
4,"Myxococcota_A_473307",2,0.409324323612302
4,"Nanoarchaeota",2,0.114080531904889
4,"Nitrospinota",2,0.0250050208018138
4,"Nitrospirota_A_437815",2,-0.0230439005092518
4,"Nitrospirota_A_437855",2,-0.00344740199835327
4,"Patescibacteria",2,0.0933116134386328
4,"Planctomycetota",2,-0.0304652822223332
4,"Poribacteria",2,0.106552104673499
4,"Pseudomonadota",2,0.0347477734527285
4,"SAR324",2,-0.0480886139625546
4,"Spirochaetota",2,0.195083521019167
4,"Thermoplasmatota",2,-0.173919818650283
4,"Thermoproteota",2,-0.146904897537794
4,"Thermosulfidibacterota",2,0.0725759689705746
4,"UBA8248",2,0.110886248924004
4,"Verrucomicrobiota",2,-0.0391164653122436
6,"Acidobacteriota",2,0.140670442328026
6,"Actinomycetota",2,0.0212309734330105
6,"Bacillota_A_368345",2,-0.118108663757293
6,"Bacillota_I",2,-0.186818468082234
6,"Bacteroidota",2,0.0160833766578275
6,"Bdellovibrionota_473306",2,-0.0798799720399979
6,"Campylobacterota_A",2,0.0693605464391687
