"canonical_direction","fold","train","test","seed"
5,14,0.871323386022816,-0.306082343408608,2
4,14,0.867796259096981,-0.255658832718807,2
1,14,0.864507168407525,0.0718849554675599,2
2,15,0.872185314515782,0.691041452407072,2
3,15,0.84086181599715,0.183180528549629,2
5,15,0.87357174291481,-0.0343181500585134,2
4,15,0.876286185039372,-0.0402206279953516,2
1,15,0.863452071365194,0.208644238762015,2
1,1,0.720278820310244,0.559743104857735,3
3,1,0.736476181157945,-0.0561656060990232,3
4,1,0.798919911994845,-0.485915394716587,3
2,1,0.778125777342221,0.0918439720670033,3
5,1,0.829788702355211,-0.337935303447752,3
1,2,0.690546919321357,0.107273585503514,3
3,2,0.714912611995598,-0.139986469685392,3
4,2,0.782774646243408,-0.0132811622662179,3
2,2,0.832899666012247,0.124676848701595,3
5,2,0.856770129133379,0.57363553756054,3
1,3,0.679359745642806,-0.100943190835635,3
3,3,0.729475201653702,0.259102755734441,3
4,3,0.78730362117765,-0.128444212400233,3
2,3,0.823728544059903,-0.125414151622431,3
5,3,0.838942481250426,0.241850495075691,3
1,4,0.707460856036779,0.0651469638033467,3
3,4,0.744542484711349,0.167625047953511,3
4,4,0.803940034799168,0.562180915353116,3
2,4,0.80830126921078,0.573749925956915,3
5,4,0.856302502470268,-0.471484194812516,3
1,5,0.699024464292445,0.0108829474171933,3
3,5,0.728970114380479,0.0018817423295221,3
4,5,0.785869881896965,0.174774505494418,3
2,5,0.800051397622766,-0.17002387002709,3
5,5,0.825938097091305,-0.384542148319656,3
1,6,0.695336444401118,0.0637864214840318,3
3,6,0.750240904691688,0.113964644441401,3
4,6,0.813419709869522,0.249678139543043,3
2,6,0.803767208774075,0.142109907141575,3
5,6,0.839911187631715,-0.237566831972027,3
1,7,0.689506277101207,0.0341231416298299,3
3,7,0.731071980667596,-0.0551586948458315,3
4,7,0.767408328078455,0.346155318188429,3
2,7,0.813210108482758,-0.28863304690884,3
5,7,0.839413816854857,-0.449859000860476,3
1,8,0.688250043269153,0.309638080964041,3
3,8,0.766849847959495,0.33469486555949,3
4,8,0.74502490571955,-0.204650871134221,3
2,8,0.828658452945262,0.445191522018155,3
5,8,0.833415807385936,-0.547110799565379,3
1,9,0.681846214821443,-0.0139337645225558,3
3,9,0.732931088198998,-0.0180491527922424,3
4,9,0.771134627383509,-0.0348938799104182,3
2,9,0.824381335480378,0.151211685864519,3
5,9,0.817138415821171,-0.430970828468268,3
1,10,0.697391704255494,0.179125932148537,3
3,10,0.799751777498195,-0.554016858211823,3
4,10,0.758522890938397,0.230494031536841,3
2,10,0.805413698306737,0.323589833781336,3
5,10,0.842690841657141,-0.0676680551247336,3
1,11,0.71671379730403,0.418052335439588,3
3,11,0.733281508951408,0.475068814624268,3
4,11,0.791063976447323,-0.349086592972265,3
2,11,0.81833155448523,0.300440434570178,3
5,11,0.837463294880249,-0.029746511120612,3
1,12,0.699411374964217,0.042790452540721,3
3,12,0.725560140976841,-0.434742029153707,3
4,12,0.825717266049739,-0.247787681590567,3
2,12,0.812133788769805,0.21350753063787,3
5,12,0.84532198423533,0.154074555631969,3
1,13,0.687036319486646,0.0600697809458102,3
3,13,0.743278819496735,0.0945728779149129,3
4,13,0.768923285443893,-0.248377108198393,3
2,13,0.815258983565559,-0.215254992104389,3
5,13,0.823821827418298,-0.00611341795579071,3
1,14,0.696723405274979,-0.250842895159804,3
3,14,0.741712571888607,0.025943943430826,3
4,14,0.783500861048044,0.476787599127918,3
2,14,0.818972853700167,-0.115279327450029,3
5,14,0.833241231950314,-0.380160441540886,3
1,15,0.68211241051163,0.24279076746774,3
3,15,0.746786510775828,0.344641297291044,3
4,15,0.799198196136212,-0.0852994264010271,3
2,15,0.844837603382454,-0.341626812176446,3
5,15,0.820385630979085,0.555104584165449,3
4,1,0.998261626865578,0.028545455504021,4
2,1,0.997930100111192,-0.0976263648179865,4
1,1,0.998356773734106,-0.0683089160549982,4
3,1,0.996868573043225,-0.370003531190875,4
5,1,0.998251380489366,-0.201479296297419,4
4,2,0.998955156632686,-0.087433379152439,4
2,2,0.997233084903704,-0.0542326479717017,4
1,2,0.998356243683711,0.167173116727849,4
3,2,0.996687857841184,-0.00622386066368186,4
5,2,0.998201852521889,-0.191995477648621,4
4,3,0.99803052799377,0.304704123820869,4
2,3,0.997988093660505,-0.0259101850566371,4
1,3,0.997995754708061,-0.514970751024193,4
3,3,0.997323599875264,-0.156167956299977,4
5,3,0.998780867112972,-0.187635917485257,4
4,4,0.998497498836943,-0.148514630230287,4
2,4,0.998833325846311,-0.396342347845229,4
1,4,0.99892661213763,0.120678771049492,4
3,4,0.998506110575283,0.316275038776299,4
5,4,0.99819387291849,0.127893749802941,4
4,5,0.997733783911682,0.214434237582224,4
2,5,0.998509485525013,0.277275836607808,4
1,5,0.998487225773781,0.423304611774029,4
3,5,0.996563832524507,-0.270956643885935,4
5,5,0.998375360409662,-0.492601529263862,4
4,6,0.997543228527961,0.180340678312101,4
2,6,0.99892382874096,0.0969346591277447,4
1,6,0.998593724745829,0.119493821060229,4
3,6,0.996711825332551,-0.0739889269625589,4
5,6,0.998330995282867,0.179040805310578,4
4,7,0.998646691515459,-0.0943797160812031,4
2,7,0.998869091899262,0.0822103628731265,4
1,7,0.998956504761364,-0.0296062464533068,4
3,7,0.998455000128576,0.552934497246526,4
5,7,0.998292684168821,0.201825333755711,4
4,8,0.997255100606957,-0.260336165358098,4
2,8,0.998786491081225,0.180028990199179,4
1,8,0.998095691030239,0.220100493562807,4
3,8,0.997010376085168,0.193577349012279,4
5,8,0.998477494873676,0.0786931904373808,4
4,9,0.998098612715529,0.256212151210484,4
2,9,0.99861622597878,0.0636863561257798,4
1,9,0.997557359955743,0.193527855496864,4
3,9,0.996962355890032,-0.108042277800484,4
5,9,0.998090157116168,-0.786276162708519,4
4,10,0.99794825510117,-0.168428174733293,4
2,10,0.998469996068844,0.346061981175459,4
1,10,0.997701928085028,0.567763290472289,4
3,10,0.997181455591006,0.244721489688245,4
5,10,0.998294806905061,-0.364326098249055,4
4,11,0.998482062252833,-0.0204588829078639,4
2,11,0.997471620613737,0.173218526251382,4
1,11,0.998130456817668,0.0779621152571978,4
3,11,0.99747160501387,-0.128044304140731,4
5,11,0.998149204034539,0.424218705783714,4
4,12,0.998210857039329,0.335651730862007,4
2,12,0.998640375731856,0.204118183145301,4
1,12,0.997409634023733,0.407997235411305,4
3,12,0.997148454563422,-0.122999575581175,4
5,12,0.998333041203775,-0.109689800674544,4
4,13,0.997192852003568,-0.793364238405394,4
2,13,0.998267785550619,0.171382856643408,4
1,13,0.998659157530335,0.144427120424951,4
3,13,0.997339779794682,-0.219273041377126,4
5,13,0.998053732951086,-0.245956001459382,4
4,14,0.99828703496416,0.155283880620664,4
2,14,0.998343256116053,-0.0631632038561292,4
1,14,0.998351895837627,-0.0358327159449348,4
3,14,0.996985952929048,0.379996191940255,4
5,14,0.997881420270912,-0.106979245713239,4
4,15,0.99789847088382,-0.364778714352312,4
2,15,0.998923376765059,0.415998186240754,4
1,15,0.996890051406433,0.410724728275941,4
3,15,0.997399656730386,-0.0476965032816295,4
5,15,0.998301921932384,0.1574305489685,4
2,1,0.68291080662416,0.51310780702883,5
5,1,0.784945787065967,-0.0907419977593268,5
1,1,0.789827609078107,0.157366672707984,5
4,1,0.799572584283051,-0.147261241192191,5
3,1,0.823373885407493,-0.0808949753450723,5
2,2,0.642635752202068,0.118138502348439,5
5,2,0.800808064419448,-0.0916776790423838,5
1,2,0.80573666059903,0.18137474545143,5
4,2,0.804539667843555,0.346103197700128,5
3,2,0.817877469610906,0.0377920877498009,5
2,3,0.664853142307907,0.285121971733839,5
5,3,0.792231687991442,0.0777053227322055,5
1,3,0.786492997553637,-0.138106929913578,5
4,3,0.818096630611069,-0.264187512184651,5
3,3,0.826803488487842,0.375341626830079,5
2,4,0.663886823875773,0.118205750229967,5
5,4,0.78760881718662,-0.140053079380428,5
1,4,0.781592596886733,0.397264037351418,5
4,4,0.807940663816611,0.036504010978684,5
3,4,0.807116044622077,0.100644606332754,5
2,5,0.657650398262004,-0.180889853736776,5
5,5,0.792452376713962,0.0744374316013067,5
1,5,0.789132424845912,0.191090489768476,5
4,5,0.8257277993813,0.00806995086717719,5
3,5,0.825716923284237,0.210137588012444,5
2,6,0.647949196065091,-0.289645276886384,5
5,6,0.793068402134212,-0.0302884371847172,5
1,6,0.820907193890321,0.400911082802145,5
4,6,0.812506704801626,-0.318223767583813,5
3,6,0.827654718410557,0.33126875349247,5
2,7,0.664674468014957,0.0484498161449554,5
5,7,0.7929384758858,0.0310558436990936,5
1,7,0.779977324674186,0.0928627795993451,5
4,7,0.810822162524891,-0.183575120423455,5
3,7,0.820431009816768,0.0532320015940417,5
2,8,0.65177656952481,0.0440707145440342,5
5,8,0.787275251832558,-0.0577809903835249,5
1,8,0.800544400539622,0.406433888044273,5
4,8,0.80245261748274,-0.160253401880504,5
3,8,0.823245176470589,-0.182762677795216,5
2,9,0.655433054356304,0.149980240814341,5
5,9,0.761069363473433,0.0242810017745575,5
1,9,0.807629189423871,0.527698985895279,5
4,9,0.84049083286836,-0.0775311585124513,5
3,9,0.798341195397658,-0.449556623134527,5
2,10,0.655241565679378,-0.31654979647717,5
5,10,0.791702879213574,-0.504905517963537,5
1,10,0.826198285372082,0.24968529822741,5
4,10,0.815070649774459,0.167826929038221,5
3,10,0.786249664445392,-0.600135607281155,5
2,11,0.688379834762577,0.330101324932546,5
5,11,0.786281109123565,-0.26881266697809,5
1,11,0.814300650400351,0.23630722198846,5
4,11,0.831002243908485,0.343054434680812,5
3,11,0.804849443932336,0.168166013670067,5
2,12,0.659847228271126,0.0883737062377764,5
5,12,0.808102971420496,-0.293853887895112,5
1,12,0.782772509031605,-0.105403818186614,5
4,12,0.824982339588452,-0.0708178129877766,5
3,12,0.809707425146538,0.0417220497072112,5
2,13,0.655422161594023,0.482456587788804,5
5,13,0.776851853809386,-0.432079106604152,5
1,13,0.781040270336458,0.444163765601901,5
4,13,0.808285145157191,0.103631242516977,5
3,13,0.820907539520843,0.141673338150316,5
2,14,0.683338935466718,0.238749788207777,5
5,14,0.790762413899171,0.21891679646107,5
1,14,0.784708496654605,0.309609961031995,5
4,14,0.805756735827487,0.119334277362087,5
3,14,0.820575938839676,0.148984302405039,5
2,15,0.645537458717658,0.191237117759856,5
5,15,0.787015092775533,0.155109160492081,5
1,15,0.81162790350005,0.181121577379246,5
4,15,0.781024337153196,-0.403488815522109,5
3,15,0.812033500383012,0.0736735491310051,5
3,1,0.824438488486986,-0.450209487246486,6
1,1,0.835866841594578,0.307016320859099,6
5,1,0.860861784650776,-0.0680547267875111,6
4,1,0.841182706260915,-0.178959593534339,6
2,1,0.85178771939566,-0.0325527905342606,6
3,2,0.813569498753666,0.0839570549900037,6
1,2,0.852553799704227,0.36789262139677,6
5,2,0.839344024976896,-0.417803623016963,6
4,2,0.856936215681288,0.0424176476282579,6
2,2,0.857459629063091,0.419329796763243,6
3,3,0.816178992511746,-0.200597366429195,6
1,3,0.842126925235806,0.408624703009218,6
5,3,0.857870458860848,-0.0734183438528249,6
4,3,0.879202939617445,-0.0671209005205856,6
2,3,0.849857357661749,0.0508179988402529,6
3,4,0.815735587669129,-0.376368509237206,6
1,4,0.853983178606672,0.253037503246672,6
5,4,0.85653289924008,0.192655469089459,6
4,4,0.838765340337368,-0.282849236666892,6
2,4,0.882447829121425,-0.126427386571999,6
3,5,0.819542141898781,0.242634628096857,6
1,5,0.839257301415915,0.184275431252266,6
5,5,0.852128240616721,-0.423769745319375,6
4,5,0.866827738148083,-0.359242762309599,6
2,5,0.850316754993514,-0.082695463982396,6
3,6,0.811927298722451,0.037842052947246,6
1,6,0.847493459844641,0.178451097998596,6
5,6,0.872401588963484,0.0068435548880157,6
4,6,0.872254664460791,-0.137802446576,6
2,6,0.844540586111863,0.193628887606398,6
3,7,0.831049720330435,-0.0924311255243097,6
1,7,0.82318039738235,0.155683043398582,6
5,7,0.864368395188782,-0.398682047302052,6
4,7,0.8484700630775,-0.148714271218536,6
2,7,0.864051087493257,-0.144209458994,6
3,8,0.820249708116007,-0.107417101202712,6
1,8,0.843723175082435,0.290474881646263,6
5,8,0.863572045202568,-0.055533550021457,6
4,8,0.862075457496822,0.154730982724085,6
2,8,0.850132499407341,0.261041245081273,6
3,9,0.816547328075968,0.348067050712655,6
1,9,0.837149696529265,-0.0374934568179762,6
5,9,0.862347869854416,-0.0237701486448885,6
4,9,0.835885725663678,0.0810683156974189,6
2,9,0.880668926865759,0.248505000934241,6
3,10,0.809960404391329,0.168666310397089,6
1,10,0.839929679490186,0.249788373802568,6
5,10,0.863423213042939,-0.348826020572248,6
4,10,0.852072003782613,-0.362080087516515,6
2,10,0.838520352765733,0.140975763234817,6
3,11,0.806516062208204,-0.320995055313754,6
1,11,0.843029329423701,0.278376367021405,6
5,11,0.880164481981649,-0.212372103278375,6
4,11,0.839803755124326,0.196911260955597,6
2,11,0.857245682647933,0.320224997008635,6
3,12,0.838713422063291,0.0351008383825689,6
1,12,0.848094550069565,0.523990103098032,6
5,12,0.871392941640867,-0.165253347704324,6
4,12,0.848003513724933,0.260607733988419,6
2,12,0.881299039660036,0.438976563542825,6
3,13,0.840535632303721,0.0266225940317337,6
1,13,0.829058552898882,0.609809509381292,6
5,13,0.865440859950642,-0.141844038811533,6
4,13,0.872297323756381,-0.023821676167146,6
2,13,0.842093145962173,0.474084484799697,6
3,14,0.811014402916661,-0.126147804741724,6
1,14,0.844857827243429,-0.263938867966272,6
5,14,0.866488747498944,-0.129972793607128,6
4,14,0.865591604420083,0.159559306156236,6
2,14,0.842437101217571,0.230424466236843,6
3,15,0.826077735310325,0.186716911077681,6
1,15,0.828869293280939,0.412102601114501,6
5,15,0.853670153984545,-0.307219396474871,6
4,15,0.865147777236831,-0.152945222596766,6
2,15,0.849370189041804,0.670931231111636,6
5,1,0.965713759787757,-0.312572438579027,7
1,1,0.963634147328789,-0.170401066459635,7
4,1,0.973762089328211,-0.085114973740792,7
3,1,0.965040405149316,-0.0794352821399004,7
2,1,0.956818557109728,0.0532990363165179,7
5,2,0.96374312473821,0.0342866069524041,7
1,2,0.96793470433564,0.419255664252165,7
4,2,0.97311823357505,-0.253650658984521,7
3,2,0.966004453811745,0.18833226298472,7
2,2,0.955273476007532,0.368270707496393,7
5,3,0.96827455292665,-0.103853209029197,7
1,3,0.961547717938806,0.692539049801946,7
4,3,0.972602894160138,-0.253719909889403,7
3,3,0.970055436433183,0.0280394057555241,7
2,3,0.952396178942633,0.321593286624922,7
5,4,0.96047293860683,-0.423162832024481,7
1,4,0.96702086110147,0.209457588251659,7
4,4,0.974847293971682,-0.22096834869741,7
3,4,0.972610953537028,-0.244726023015451,7
2,4,0.961221842054914,0.0195083793323637,7
5,5,0.96588210569447,-0.0258759589198713,7
1,5,0.964222039988694,0.499766636362193,7
4,5,0.971960838426946,-0.159777071435238,7
3,5,0.967326490450429,-0.138315506521016,7
2,5,0.951646724485991,-0.105077020532825,7
5,6,0.965983396787673,0.140292238289279,7
1,6,0.970628003527313,-0.243014662160637,7
4,6,0.970189192423815,0.443109332383976,7
3,6,0.967799878189546,-0.28314436909489,7
2,6,0.955738108745044,-0.371327472552597,7
5,7,0.959916551627823,-0.459702040386336,7
1,7,0.966740318726317,0.00485930604482757,7
4,7,0.975299138634831,0.214572967542505,7
3,7,0.967354172267935,0.193364456016582,7
2,7,0.965012979738991,0.249042993660986,7
5,8,0.971416274110527,-0.328252222813839,7
1,8,0.961619195729797,-0.182173128190711,7
4,8,0.972841472102345,-0.442703984743577,7
3,8,0.969541429853744,0.27798925708986,7
2,8,0.950101846364761,0.257749421325392,7
5,9,0.967099095435384,0.0378021705351715,7
1,9,0.963731397342622,0.360688448472873,7
4,9,0.972594554097425,-0.283674445864377,7
3,9,0.968750278592983,-0.226769018388297,7
2,9,0.95266632367551,-0.484509836242993,7
5,10,0.965937893379166,-0.212208653117953,7
1,10,0.965941899495345,0.0140168703234727,7
4,10,0.967873907113839,-0.190538254221775,7
3,10,0.969413074755966,-0.203667409667327,7
2,10,0.947919642655733,-0.463225673398182,7
5,11,0.965908239074361,-0.501769121161804,7
1,11,0.967353401305216,0.197951156797567,7
4,11,0.96956485181557,-0.134351109142855,7
3,11,0.967092942637933,-0.224827205630483,7
2,11,0.955421396506019,0.0681822595171876,7
5,12,0.965901720741191,-0.330175188962275,7
1,12,0.964673174710497,-0.199734896538226,7
4,12,0.97084305420174,-0.208711668747295,7
3,12,0.969637618299473,-0.208504837815615,7
2,12,0.955133253507806,-0.113862515750695,7
5,13,0.966921086127393,-0.014988923327823,7
1,13,0.962059347901214,0.126194230907241,7
4,13,0.972377037003924,-0.255697651971742,7
3,13,0.968422432172316,0.284218970984025,7
2,13,0.95412963761532,0.0390912265446682,7
5,14,0.966777399424331,-0.184797140347808,7
1,14,0.966032360864282,-0.0183723934341945,7
4,14,0.973538953076956,0.0493246666539104,7
3,14,0.970795014081438,0.517425584530339,7
2,14,0.953426629593262,0.253119556855357,7
5,15,0.967317514671286,-0.223871744126533,7
1,15,0.963591828081743,-0.23489405976915,7
4,15,0.972505419390335,0.0468485099575893,7
3,15,0.961108083131998,-0.437005345312837,7
2,15,0.959239910375985,0.058160987422999,7
4,1,0.998765641535509,-0.242732059362346,8
2,1,0.998990914786982,-0.19627993086298,8
5,1,0.998298549932971,-0.321301692998577,8
1,1,0.998347490916988,0.011432263329618,8
3,1,0.988766413140909,-0.231135666891793,8
4,2,0.998373376295453,-0.0636261253505605,8
2,2,0.998827798549468,-0.36239769710829,8
5,2,0.998180915293181,-0.20658572865198,8
1,2,0.998582429946613,0.479541713235009,8
3,2,0.989257785592721,-0.177640620270347,8
4,3,0.998533130717197,-0.241489431372337,8
2,3,0.998631791387422,-0.57882120819424,8
