"canonical_direction","fold","train","test","seed"
2,10,0.722295978192716,-0.0742988491055166,3
1,11,0.829994969855681,0.589225817927562,3
5,11,0.778585450143499,-0.139906375673826,3
4,11,0.767130219784613,-0.157580071421038,3
3,11,0.765751689558672,0.100503910663343,3
2,11,0.706467189910122,0.504160267373138,3
1,12,0.840220162407723,0.274923116732479,3
5,12,0.779208140794699,0.37711585723378,3
4,12,0.761331261703541,0.0439595969880278,3
3,12,0.762651768483959,0.22946975901825,3
2,12,0.722182509462538,0.10006807862836,3
1,13,0.83076545208845,0.0723642735922608,3
5,13,0.772409180678452,-0.10056472342178,3
4,13,0.761943712440066,-0.260097516310198,3
3,13,0.747516279450081,-0.162505456154463,3
2,13,0.731893780118936,-0.208390431130677,3
1,14,0.810639583790592,0.412602371733771,3
5,14,0.801224440733154,-0.237249090742867,3
4,14,0.764222459291523,0.110659354946264,3
3,14,0.751363315915933,-0.123494931155849,3
2,14,0.713672051616512,0.459545257225055,3
1,15,0.839997207629261,0.286287549189944,3
5,15,0.787691025050093,-0.554622877972184,3
4,15,0.77282381244723,-0.0587411857246165,3
3,15,0.732917727835168,0.393629667271751,3
2,15,0.726986784292574,0.275380689135145,3
5,1,0.995405258744099,-0.578254020501502,4
4,1,0.993994440190592,0.291412808407458,4
2,1,0.992255692732324,0.258896685030108,4
3,1,0.992773799778949,0.027797927682417,4
1,1,0.990309325202607,-0.0440056606407238,4
5,2,0.996831911934683,0.086609598746855,4
4,2,0.995929215561588,-0.384463084455516,4
2,2,0.990398795313544,0.159605422716133,4
3,2,0.992113568465856,-0.172658153731452,4
1,2,0.985705314216808,0.614779071994266,4
5,3,0.995780032940193,0.0724082584218467,4
4,3,0.99580811983088,-0.16574486839025,4
2,3,0.99397334898316,-0.529133834772296,4
3,3,0.993735908614614,0.0270977948224126,4
1,3,0.992465472434475,-0.191522558114161,4
5,4,0.996634547995255,-0.0177854167024095,4
4,4,0.99473641213815,-0.157733897411756,4
2,4,0.992705796299907,0.252239036211759,4
3,4,0.991075862810667,-0.163432717138239,4
1,4,0.9897260349425,-0.0658805362166209,4
5,5,0.996701256803484,-0.180394421203114,4
