"canonical_direction","fold","train","test","seed"
4,14,0.585723171023225,0.0244697711520472,5
3,14,0.591216684108851,0.0348031821684158,5
1,14,0.469077513377785,0.223048660705914,5
6,14,0.432498347433688,-0.0390385612002544,5
5,15,0.482337555473006,-0.24711708949662,5
2,15,0.691246874442032,0.0266313239190697,5
4,15,0.625060371217513,-0.202301953203889,5
3,15,0.534572246731861,0.345636716680774,5
1,15,0.463123184843361,-0.535952259637012,5
6,15,0.411846246782162,0.052384692510593,5
2,1,0.629267695427201,-0.31843258517142,6
4,1,0.608308680111801,-0.319535226620002,6
3,1,0.644979790487706,-0.177607166103579,6
6,1,0.623540804637626,-0.40503430191587,6
1,1,0.539337168933214,0.360990961175649,6
5,1,0.530507742501042,-0.141564851198603,6
2,2,0.618979372579709,0.169963429459821,6
4,2,0.572840306008914,-0.525251163209996,6
3,2,0.620993087149755,-0.182334950897298,6
6,2,0.551585184268557,0.311948727092617,6
1,2,0.616173682072081,0.336615488959985,6
5,2,0.561370645691213,0.0195891976904158,6
2,3,0.621824894558538,0.0908816441472204,6
4,3,0.597076780693273,-0.45718657907259,6
3,3,0.653125700767993,-0.330614680319012,6
6,3,0.536668243779681,0.0158147999926422,6
1,3,0.580462371380092,0.0852441370601542,6
5,3,0.550104471549332,-0.284217150560082,6
2,4,0.603094554155339,0.50239063760113,6
4,4,0.575746890166318,-0.224122457351649,6
3,4,0.595092940037267,0.2163525745832,6
6,4,0.602282539662013,0.0302413806986901,6
1,4,0.598999332023318,0.12090092858605,6
5,4,0.514824617968111,0.267118842475765,6
2,5,0.61229067885786,0.357586823696892,6
4,5,0.610474240559167,0.0513238374903714,6
3,5,0.648602176885714,0.717251160290991,6
6,5,0.623818256002748,-0.366660336266746,6
1,5,0.512547968688272,0.313289831052464,6
5,5,0.524227571809845,-0.472508158606445,6
2,6,0.608738155595146,0.432985003503533,6
4,6,0.592499691681491,0.0689167438542837,6
3,6,0.644930635340017,0.176116735831239,6
6,6,0.562408586433374,-0.14743728758329,6
1,6,0.566759229009835,0.0275528898942843,6
5,6,0.517401706810333,-0.68701930521506,6
2,7,0.63063716558338,-0.0505428108483109,6
4,7,0.622258047647229,-0.571721539433983,6
3,7,0.640710937280047,-0.13052507506886,6
6,7,0.564273792391997,-0.252883533297867,6
1,7,0.581868260236327,0.795868883450077,6
5,7,0.526773539389996,-0.0521180999904039,6
2,8,0.608027711153153,0.171981197026812,6
4,8,0.578965932735653,0.101625122013562,6
3,8,0.664521857334451,0.187983013605144,6
6,8,0.55121454981302,-0.0832072048954306,6
1,8,0.616331311030968,0.102754025877639,6
5,8,0.517507890159044,-0.498014337296872,6
2,9,0.605612307612497,0.362548319403628,6
4,9,0.600679756580979,0.258614394211157,6
3,9,0.639966980208124,0.646856599066482,6
6,9,0.537076350111687,-0.546205191688676,6
1,9,0.599570311634489,0.186917979427981,6
5,9,0.500410050696782,-0.568627766036961,6
2,10,0.635570221731307,0.330628326442228,6
4,10,0.611999751728993,0.361949536400019,6
3,10,0.648396883988575,-0.816677199923896,6
6,10,0.563406861223533,-0.65765936411497,6
1,10,0.577594919282028,0.170802544392255,6
5,10,0.536424692938854,0.311851265168831,6
2,11,0.639749690887192,-0.193237937675675,6
4,11,0.597868851234601,-0.0169750244036745,6
3,11,0.663366689020285,0.233342929880452,6
6,11,0.567756187066336,-0.262994672471272,6
1,11,0.580116249378204,0.454183716110697,6
5,11,0.527628840851724,-0.116574470116096,6
2,12,0.603992363777932,0.74296039078547,6
4,12,0.587422592738682,0.210184370599225,6
3,12,0.636050462315059,-0.57562055542789,6
6,12,0.578531489108269,-0.157290881579477,6
1,12,0.610431110259169,-0.343581182544063,6
