"canonical_direction","fold","train","test","seed"
3,14,0.56776138273867,-0.473079437460662,3
2,15,0.667714838057068,0.807987986166851,3
6,15,0.646310291613937,-0.00759769655224588,3
4,15,0.637512683802943,-0.129995266912919,3
5,15,0.608889593931104,0.515689261389362,3
1,15,0.66596000383914,-0.0156297990855785,3
3,15,0.555164319169505,-0.0184604550570693,3
6,1,0.82609880772581,-0.155411356096177,4
1,1,0.82392963689919,0.41195841824337,4
3,1,0.838069515051341,0.0383652094305158,4
4,1,0.756456261052415,0.481787149546022,4
5,1,0.731770526956688,-0.0969109132844016,4
2,1,0.716757011158868,0.22311784463552,4
6,2,0.813706834883304,-0.269897907087967,4
1,2,0.851420183172608,0.516284656689887,4
3,2,0.819462966547597,0.00575449647730002,4
4,2,0.77289816529546,-0.00421337703893159,4
5,2,0.764924093297738,-0.0666942049148182,4
2,2,0.727194567019494,-0.0761188385331786,4
6,3,0.853340140471791,0.038267917073299,4
1,3,0.821273280133211,0.427807304315332,4
3,3,0.812334392440619,0.38433805112986,4
4,3,0.77822566719561,0.226951587065654,4
5,3,0.738269520615885,0.172184370207895,4
2,3,0.725269704551915,0.156307387989306,4
6,4,0.859105172927619,-0.45320457636821,4
1,4,0.813430748877287,0.266942072472423,4
3,4,0.785183754768586,0.716841452449384,4
4,4,0.787860694039592,0.341136516108691,4
5,4,0.726667304940828,-0.365517099846652,4
2,4,0.720138711138117,-0.411905708192049,4
6,5,0.853798064407468,-0.193924485725944,4
1,5,0.82955429302437,0.606975325026897,4
3,5,0.815806798269157,0.508006544814449,4
4,5,0.769812763112957,0.316509533728827,4
5,5,0.73648917530292,0.0978871881077091,4
2,5,0.723100955939268,-0.000385462861575678,4
6,6,0.868490217374752,0.303556009844755,4
1,6,0.806964152615597,0.0574697837792213,4
3,6,0.824876452411685,-0.244580929003806,4
4,6,0.768965491565825,-0.638306536626914,4
5,6,0.730547633777064,0.39080976398051,4
2,6,0.722813840974453,0.539481865935954,4
6,7,0.815270215759531,0.0999468493473658,4
1,7,0.853152660142605,0.401236049051822,4
3,7,0.811429762449356,-0.0452916727644208,4
4,7,0.807906038755264,-0.34558304842527,4
5,7,0.744429463963358,-0.227609896615948,4
2,7,0.733158150463068,0.76279769626088,4
6,8,0.847155909329835,-0.325265132721245,4
1,8,0.801979377364247,0.686228780058237,4
3,8,0.81302753443685,0.178854274043859,4
4,8,0.78086590617723,-0.489434470034784,4
5,8,0.74007409699377,-0.152065753007944,4
2,8,0.724287579457715,-0.343156147267875,4
6,9,0.844720002680266,0.345495654566773,4
1,9,0.822247260901844,0.736702291606558,4
3,9,0.803351709404188,0.0114809179430973,4
4,9,0.796168148546289,-0.219973599983503,4
5,9,0.738043504064187,-0.454785238913882,4
2,9,0.741405817027219,0.288436679394893,4
6,10,0.84992114807405,0.106332913048262,4
1,10,0.810652781841548,0.609501268111567,4
3,10,0.820780088098704,0.570223992666441,4
4,10,0.782419335804711,-0.229859901248089,4
5,10,0.743399389991762,-0.170131743263945,4
2,10,0.737039044102373,0.00166260215397418,4
6,11,0.867059459930981,-0.782669505461961,4
1,11,0.821463523403859,0.115311192781808,4
3,11,0.814886046641841,-0.659040123840737,4
4,11,0.774653523893591,0.0433429279462569,4
5,11,0.74932049537776,-0.233583955088329,4
2,11,0.739307676071422,0.771127580595173,4
6,12,0.842927608795863,-0.455728676788869,4
1,12,0.844044621338299,-0.533696606831755,4
3,12,0.844140190749196,-0.336812604805357,4
4,12,0.779489180388417,0.263435644034193,4
5,12,0.764456773796527,0.207640120721454,4
2,12,0.739580385079194,-0.157977325039705,4
6,13,0.849307788292393,-0.275351257722078,4
1,13,0.835158924104839,0.074518406875101,4
3,13,0.807578881955189,-0.0554859578608811,4
4,13,0.799234656338136,-0.327164018601326,4
5,13,0.723793383427119,-0.0991233373851966,4
2,13,0.734340115069967,0.522066011767903,4
6,14,0.826357215766176,0.327096161953363,4
1,14,0.829530600900535,0.654731840041815,4
3,14,0.803742927099448,-0.37815519854234,4
4,14,0.793074204648301,0.115628074307752,4
5,14,0.747532572007708,0.180354033472576,4
2,14,0.731646821370808,-0.602473459117925,4
6,15,0.834941237636896,-0.566759163135469,4
1,15,0.839022216841839,0.320877439980377,4
3,15,0.829007748973569,0.667670296918424,4
4,15,0.757394365055912,0.710886042831355,4
5,15,0.748450818379735,-0.265643398911104,4
2,15,0.697460073085547,-0.205688756042529,4
6,1,0.772678220084708,-0.616974597616936,5
1,1,0.784548477760566,-0.157658440182032,5
2,1,0.760733480438513,-0.713508396163117,5
5,1,0.691057602394694,0.367657554754125,5
4,1,0.661915112791536,0.332665413810087,5
3,1,0.681237705481714,-0.169775466631798,5
6,2,0.732216567965858,-0.10290948403645,5
1,2,0.766327023532085,0.247661071674812,5
2,2,0.743240814512589,0.432531270862738,5
5,2,0.744289693320736,-0.0152417149040464,5
4,2,0.703601600736997,-0.525477556893797,5
3,2,0.67036671852685,-0.257492867681624,5
6,3,0.786541918919008,-0.163294567799643,5
1,3,0.704773738987975,0.0112595921327424,5
2,3,0.743393803365895,0.472357895199933,5
5,3,0.706878796118637,-0.18123295913098,5
4,3,0.663075771486514,0.339206310946991,5
3,3,0.697318487073083,-0.586881708594903,5
6,4,0.776456800471894,-0.0251735007504982,5
1,4,0.721222071167081,0.239259191431305,5
2,4,0.733524241931951,0.227258152241382,5
5,4,0.708101600708107,-0.175492484450543,5
4,4,0.642943181106486,0.510640924110831,5
3,4,0.674878425767411,0.229496806951722,5
6,5,0.782364164543364,0.37281350521202,5
1,5,0.728510015053111,-0.439413484787647,5
2,5,0.723647791591228,-0.30317286853317,5
5,5,0.677058291163397,-0.927168371456547,5
4,5,0.70877643321178,-0.664566372726285,5
3,5,0.643147100831224,0.0446023379554439,5
6,6,0.758876774902099,0.0745646863291166,5
1,6,0.727738903872865,0.509625459322189,5
2,6,0.736728382558473,0.584261078773254,5
5,6,0.691378170543499,-0.359376148856891,5
4,6,0.651626535510655,-0.0254612659925612,5
3,6,0.709072586588713,0.409674298344494,5
6,7,0.709347393291321,-0.0840629012197933,5
1,7,0.788904317530745,0.481872463953951,5
2,7,0.752515904198391,0.513990376859795,5
5,7,0.697338362005092,-0.0847666556254089,5
4,7,0.65273803198048,0.432147339942073,5
3,7,0.695110184129394,0.564724148570092,5
6,8,0.712595326423471,-0.507994921595405,5
1,8,0.737265355725624,0.307809282962811,5
2,8,0.735871100850664,0.326416703381109,5
5,8,0.698229100319723,-0.275842791126127,5
4,8,0.666039074236945,0.345666108966862,5
3,8,0.706732647757287,0.310488434163963,5
6,9,0.709226747382933,-0.104946854480235,5
1,9,0.770316692067117,0.593994043173384,5
2,9,0.755743241621841,0.144244733798164,5
5,9,0.692530988132918,0.283204950760106,5
4,9,0.674224334215235,-0.157395185521245,5
3,9,0.654243234558811,-0.107295741106738,5
6,10,0.75523405498504,-0.0778535626841055,5
1,10,0.760601850901233,-0.101681198528539,5
2,10,0.790285391750242,-0.252397778856788,5
5,10,0.698179245621525,0.521724967009342,5
4,10,0.645244650307703,0.180038911715922,5
3,10,0.694051812760658,-0.0540381689982135,5
6,11,0.796855424497489,-0.215822910772722,5
1,11,0.710955126045219,0.231732115518627,5
2,11,0.72726031976512,0.678969520318277,5
5,11,0.697036150118907,0.532417677873332,5
4,11,0.669783165802781,0.126020817371148,5
3,11,0.708965902991099,0.0445452715913268,5
6,12,0.782939759183698,0.0868874046286387,5
1,12,0.727375457077687,0.715540539242647,5
2,12,0.747168629158312,0.468806796129421,5
5,12,0.706077146584963,0.0262425647761228,5
4,12,0.654805067909136,-0.366770106922628,5
3,12,0.686918409597744,0.286729560674278,5
6,13,0.702020965605948,-0.123193544486644,5
1,13,0.794340741337544,0.459046665884904,5
2,13,0.752613845685908,0.0561728785126931,5
5,13,0.700792660654788,-0.712973599408042,5
4,13,0.676885356165462,0.267184909863681,5
3,13,0.719037120796844,0.236364077323516,5
6,14,0.714792265369287,-0.148198474719095,5
1,14,0.76317791991173,0.683438554319244,5
2,14,0.772483235473857,-0.059422039265069,5
5,14,0.699502364898626,0.0205092633031956,5
4,14,0.656332847548039,0.332628630629319,5
3,14,0.701854081692405,0.0819590108205495,5
6,15,0.724869495493306,-0.17653516945643,5
1,15,0.774919675450502,0.0108495454737053,5
2,15,0.740587038577594,0.361769941756839,5
5,15,0.691688137709455,-0.273706467794016,5
4,15,0.672110624127213,-0.730631092167711,5
3,15,0.706643589300369,0.1703089610808,5
2,1,0.613265762515381,-0.484038663456592,6
4,1,0.598268995242806,-0.0878527154883014,6
3,1,0.645621271929739,-0.289179928654369,6
6,1,0.650805132856808,-0.442701308645573,6
1,1,0.547727332496161,0.429512519147531,6
5,1,0.567955253842637,-0.0737455076356605,6
2,2,0.598018753354845,0.275901054243913,6
4,2,0.603583195874974,-0.52301283285478,6
3,2,0.56480806423145,0.21122810996554,6
6,2,0.635358501092449,-0.419669104312729,6
1,2,0.579051263801583,0.250429455627898,6
5,2,0.586292709913352,-0.491948116367254,6
2,3,0.598990921181468,0.15972598977828,6
4,3,0.593328084392849,-0.411539693294092,6
3,3,0.645589002327672,-0.516799563446948,6
6,3,0.584960857688004,-0.219764934628813,6
1,3,0.531802139430377,0.185231496635042,6
5,3,0.559654020799895,-0.187901085571855,6
2,4,0.581087821015514,0.336096328476728,6
4,4,0.539136379288782,-0.0633569576889578,6
3,4,0.608248804505271,-0.213113132002887,6
6,4,0.660773404901465,-0.0344653819880432,6
1,4,0.618063103578988,0.328652192799144,6
5,4,0.573629350975458,0.172363495859667,6
2,5,0.59325900715069,0.194417362024733,6
4,5,0.600280038249611,0.187907837015913,6
3,5,0.684261938105872,0.523208052179995,6
6,5,0.650199326815942,-0.373083617502319,6
1,5,0.511836130429794,0.316948298642686,6
5,5,0.576990274291356,-0.276801081848727,6
2,6,0.591793552264623,0.342645947569984,6
4,6,0.581040751338072,0.33241682281173,6
3,6,0.635223750011109,0.0387301340326521,6
6,6,0.630466161743848,-0.415637768171616,6
1,6,0.549060503582933,0.131778503664291,6
5,6,0.544927790598329,-0.151208357325954,6
2,7,0.615801023303365,-0.141369007419428,6
4,7,0.605935829391263,-0.479596141493291,6
3,7,0.65328024924996,-0.0760776659718835,6
6,7,0.547196023111425,-0.107706658028324,6
1,7,0.568026451834409,0.28580920641299,6
5,7,0.590128931031361,-0.346545171992508,6
2,8,0.597000252565907,0.0377730012646792,6
4,8,0.572172487642216,0.205502631569966,6
3,8,0.645695598332125,0.312756780956333,6
6,8,0.542102301803944,-0.176077388815544,6
1,8,0.64336516496667,0.028698528763121,6
5,8,0.560342627063982,-0.662146181535764,6
2,9,0.596018007385676,0.283330080083494,6
4,9,0.59967944991006,0.467482062621587,6
3,9,0.632724868926105,0.557865215249189,6
6,9,0.592486706079449,-0.458080771154212,6
1,9,0.552541047450044,0.463491681943777,6
5,9,0.531129601957392,-0.515265702062007,6
2,10,0.621223479397955,0.26407246453602,6
4,10,0.633394037137875,0.170533303484208,6
3,10,0.630632546885771,-0.908236084180946,6
6,10,0.584737155407333,-0.578454438479607,6
1,10,0.576210055705198,0.250935369158588,6
5,10,0.572982466325043,0.270713783234081,6
2,11,0.600609876946122,-0.236011038309432,6
4,11,0.600957368745242,-0.0897064547251225,6
3,11,0.658007182116756,0.510030652884379,6
6,11,0.562027027654976,-0.301489560755466,6
1,11,0.593943379442763,0.208462953416002,6
5,11,0.553225241597197,-0.0683733548836504,6
2,12,0.591021993536597,0.739139830585267,6
4,12,0.585222428218099,0.237392623179638,6
3,12,0.625294441535836,-0.57125949528181,6
6,12,0.606113384453531,-0.333815939272443,6
1,12,0.583422178703703,0.0121447490626835,6
5,12,0.572746798643659,-0.355595313079013,6
2,13,0.593040222204379,-0.220737474006862,6
4,13,0.604326544527418,0.404136352267893,6
3,13,0.617609179440209,0.663884961901613,6
