"canonical_direction","fold","train","test","seed"
1,4,0.999999999996577,-0.141634690579651,4
5,4,0.999999999995005,0.241639214991562,4
4,4,0.99999999999367,0.00762369793548948,4
3,4,0.999999999992839,0.106895971032903,4
2,4,0.99999999999314,-0.00601202997377129,4
1,5,0.999999999995585,0.283341922968229,4
5,5,0.999999999990745,-0.056013414713019,4
4,5,0.999999999983234,0.116271436398913,4
3,5,0.999999999992829,-0.334577459327758,4
2,5,0.996576991352172,0.189457615873259,4
1,6,0.999999999994807,-0.0179347647769619,4
5,6,0.999999999993778,0.141257340763927,4
4,6,0.999999999981859,0.100251620253756,4
3,6,0.999999999989681,-0.131127623894856,4
2,6,0.996646206942351,0.479578133248659,4
1,7,0.999999999996576,0.205100586102342,4
5,7,0.99999999999492,-0.39178439373537,4
4,7,0.999999999993877,0.0146106624723186,4
3,7,0.999999999992408,0.0761701567413394,4
2,7,0.999999999993838,-0.330125809783626,4
1,8,0.999999999996442,-0.141371099427083,4
5,8,0.999999999991528,0.264382223966684,4
4,8,0.999999999985677,-0.0424257631211653,4
3,8,0.999999999992628,0.238672812516503,4
2,8,0.99640203695077,-0.0951853555981786,4
1,9,0.999999999995883,0.079360085992631,4
5,9,0.999999999993809,-0.139154499500391,4
4,9,0.999999999989939,-0.208602641658917,4
3,9,0.99999999998874,-0.0374463318140901,4
2,9,0.996301987215859,-0.0595424876668294,4
1,10,0.999999999996201,0.284181278979796,4
5,10,0.999999999991282,0.282716868709716,4
4,10,0.999999999985801,0.334195835722483,4
3,10,0.999999999991839,0.0635874153552995,4
2,10,0.996631568806824,0.795436765511615,4
1,11,0.999999999994624,0.369316716776908,4
5,11,0.999999999993409,0.209742792545261,4
4,11,0.999999999988414,0.254580292323273,4
3,11,0.999999999988755,0.350679214701463,4
2,11,0.996615082207056,-0.117267182477563,4
1,12,0.999999999995945,0.401771026889657,4
5,12,0.999999999991695,-0.187384178620056,4
4,12,0.999999999989411,0.435375403410196,4
3,12,0.999999999992309,-0.236441393454541,4
2,12,0.99651246618263,0.315195777883721,4
1,13,0.999999999993646,0.203685737774009,4
5,13,0.99999999999146,0.017821291462148,4
4,13,0.999999999983953,-0.619198311993015,4
3,13,0.999999999991765,-0.346744825826439,4
2,13,0.996368521585621,-0.282965818637831,4
