"canonical_direction","fold","train","test","seed"
4,11,0.83207482077384,0.714146703573746,3
5,11,0.815238421458039,0.391592526742217,3
1,12,0.928606003492967,0.831830035645096,3
2,12,0.915245013320666,0.622063277449109,3
3,12,0.843646947382123,0.809600786177558,3
4,12,0.83759512507851,0.412012383202364,3
5,12,0.823592417146917,0.370232160274127,3
1,13,0.925947696839723,0.906981665277159,3
2,13,0.896975475982121,0.265901995847445,3
3,13,0.865202542138877,0.439600117375769,3
4,13,0.839573917150178,0.0889714912641935,3
5,13,0.832878458649639,0.704708686983535,3
1,14,0.928301746566521,0.839094994083425,3
2,14,0.909137889717682,0.481400226268723,3
3,14,0.851166306457518,0.331352401897124,3
4,14,0.830815940993186,0.364322015328154,3
5,14,0.836612424049791,0.120779741088085,3
