"canonical_direction","fold","train","test","seed"
1,3,0.9999999469236,0.930674414210866,5
2,3,0.999999941223743,0.902024276547781,5
4,3,0.999999879627308,0.836471246041837,5
3,3,0.999999685920141,0.797720408576153,5
5,3,0.999999704758826,0.499566173717012,5
6,3,0.999999299616546,0.629689664354695,5
1,4,0.999999957657558,0.96079080966146,5
2,4,0.999999940601258,0.933433075682493,5
4,4,0.999999864696269,0.933769152501957,5
3,4,0.999999693553588,0.830377198375257,5
5,4,0.99999969974165,0.806808196263196,5
6,4,0.999999314626577,0.504849102138752,5
1,5,0.999999953149011,0.960186539954298,5
2,5,0.999999940616837,0.931862300686746,5
4,5,0.999999876464416,0.209165411711619,5
3,5,0.999999728842597,0.698481402402208,5
5,5,0.999999783662026,0.925965093731798,5
6,5,0.99999935416743,0.528822955070192,5
1,6,0.999999969299752,0.984770152395245,5
2,6,0.999999938024787,0.985446165799872,5
4,6,0.999999901209433,0.390820640561139,5
3,6,0.9999996574536,0.979586499580148,5
5,6,0.999999688591276,0.567429343107903,5
6,6,0.999999322756384,-0.302012979447654,5
1,7,0.999999949466296,0.959219596603047,5
2,7,0.999999930365436,0.981716835519291,5
4,7,0.999999861189816,0.449312474734511,5
3,7,0.999999680862465,0.533482039952145,5
5,7,0.999999690303976,0.58079266250206,5
6,7,0.999999288225974,0.491660916825544,5
1,8,0.999999947703301,0.982327238310035,5
2,8,0.999999926159437,0.984845113241666,5
4,8,0.999999866231124,0.657395990178139,5
3,8,0.999999857126026,0.637552672937465,5
5,8,0.9999997072785,0.602944285630751,5
6,8,0.999999739811536,0.462786665113687,5
1,9,0.999999970129352,0.938335247908915,5
2,9,0.999999928444574,0.985326225241646,5
4,9,0.999999858122855,0.978613074501743,5
3,9,0.999999693789427,0.823964302601072,5
5,9,0.999999719437638,0.247109542626603,5
6,9,0.999999304547744,-0.24694751352685,5
1,10,0.999999950600966,0.995448531649857,5
2,10,0.999999960999838,0.783904516811919,5
4,10,0.999999869095375,0.855270987182998,5
3,10,0.99999967827848,0.803803374618593,5
5,10,0.999999740913665,0.934393667713844,5
6,10,0.999999355783213,0.435279312676374,5
1,11,0.999999955510052,0.92556612932385,5
2,11,0.999999926377021,0.980231750539277,5
4,11,0.999999854697847,0.846551979757816,5
3,11,0.999999611274214,0.927696406397537,5
5,11,0.99999971050912,0.460620120248593,5
6,11,0.999999476377262,0.11257604055289,5
1,12,0.999999951739914,0.880111310365289,5
2,12,0.999999939552823,0.934262978472636,5
4,12,0.999999865862632,0.986006677385231,5
3,12,0.999999735327337,0.735604563047082,5
5,12,0.999999717045041,0.365263585490706,5
6,12,0.999999311919651,0.597375809931813,5
1,13,0.999999948467388,0.956857473675611,5
2,13,0.999999924671665,0.970460341248301,5
4,13,0.999999863382622,0.839755370215501,5
3,13,0.999999678384408,0.674765769468373,5
5,13,0.999999677928656,0.335286706196574,5
