"canonical_direction","fold","train","test","seed"
4,7,0.980051835429831,-0.308814270471379,2
3,7,0.974953708240763,0.0268680435646988,2
2,7,0.966825313722231,-0.0927731013621152,2
5,7,0.967185655720483,-0.176099226120716,2
1,7,0.962768583299393,0.464359946376281,2
4,8,0.980281650351945,-0.388164748841754,2
3,8,0.972854623920146,0.0587427441765174,2
2,8,0.968371280306087,-0.0751228124638843,2
5,8,0.966488727508383,-0.682914639103995,2
1,8,0.957610294108895,0.26737962048545,2
4,9,0.977361857425646,-0.176768446203846,2
3,9,0.973669490714223,-0.401771804681967,2
2,9,0.966768657114072,0.16156020787499,2
5,9,0.961709705974105,-0.31454460099714,2
1,9,0.959542530175459,-0.186828743124377,2
4,10,0.979823730197927,0.483935018013164,2
3,10,0.972640790692387,-0.171017874751609,2
2,10,0.964384535290265,-0.0664553692375232,2
5,10,0.965537161678786,-0.102470245774926,2
1,10,0.955480264522362,0.320960334662492,2
4,11,0.978670307604061,-0.294828048022392,2
3,11,0.971896677796471,-0.214022435837722,2
2,11,0.964811350486567,-0.305829312781331,2
5,11,0.962565000533386,-0.364623634146758,2
1,11,0.957106950712058,0.128070598237834,2
4,12,0.979786692083848,-0.0830849123970028,2
3,12,0.967333480734675,0.13668303399837,2
2,12,0.972393018133205,0.42465659356916,2
5,12,0.966143200701176,-0.230312448938606,2
1,12,0.957251075851105,0.395760223825416,2
4,13,0.975755175632291,0.224497000882885,2
3,13,0.971963435182757,-0.0717547433154373,2
2,13,0.973608469407902,-0.162069613284322,2
5,13,0.961981669131257,-0.121452297157089,2
1,13,0.960347202693212,-0.0901830640781609,2
4,14,0.979363798406704,0.021119004424345,2
3,14,0.967010187313249,-0.0363501161256099,2
2,14,0.971228046578625,-0.628406665400299,2
5,14,0.956368496363226,0.193248204941214,2
1,14,0.964388817569123,0.0922326764794936,2
4,15,0.97903104131168,0.605351514840769,2
3,15,0.970695825494134,0.518869111047881,2
2,15,0.969969496308228,0.0154618285761193,2
5,15,0.964001473645658,-0.247642210137224,2
1,15,0.959731445720396,0.269175233717339,2
2,1,0.685087673649172,0.122206758766171,3
1,1,0.685909623202937,0.405542603323068,3
5,1,0.794201840028161,-0.426272867419073,3
3,1,0.754869656131037,-0.134451431307936,3
4,1,0.680232838526267,-0.179982135945594,3
2,2,0.649447712014618,-0.00256666690588695,3
1,2,0.670203792947286,-0.103293948468281,3
5,2,0.785125994501667,-0.00510798011572638,3
3,2,0.785101230764317,0.229249866611634,3
4,2,0.719342508572348,0.0787320687140117,3
2,3,0.645523899633789,0.108057221808666,3
1,3,0.686873140131486,-0.120038849816749,3
5,3,0.811370663209733,0.0710462874370028,3
3,3,0.81665159872353,0.0919609093101341,3
4,3,0.688149462129626,-0.106703924768623,3
2,4,0.693531007829504,0.0023211476126578,3
1,4,0.685092240608085,0.330425988723373,3
5,4,0.785763044514455,0.340259118703982,3
3,4,0.795257433286167,0.116179545679556,3
4,4,0.724175956178534,0.0993080581442996,3
2,5,0.665716325402537,0.0498916363625361,3
1,5,0.681713352033741,-0.229775886256159,3
5,5,0.804142148789833,0.24108657146234,3
3,5,0.770070727919882,-0.034626622861157,3
4,5,0.68179953784616,-0.428361880178123,3
2,6,0.67427811888226,0.277835227228747,3
1,6,0.694676579238203,-0.0134844315855517,3
5,6,0.815951513119188,-0.0739809031222504,3
3,6,0.75377439960591,-0.185291488215796,3
4,6,0.686601104737507,-0.0423384157834677,3
2,7,0.666176826704534,0.0201680943571991,3
1,7,0.68877106226577,-0.11404739728704,3
5,7,0.744578950655773,-0.277067568948404,3
3,7,0.764018588065885,-0.296517964867079,3
4,7,0.73238914245832,-0.156980168529952,3
2,8,0.671503136289855,0.135558887866543,3
1,8,0.732089824819667,0.473203739550034,3
5,8,0.776575499974947,-0.222134422702373,3
3,8,0.743924493875335,0.25911490934217,3
4,8,0.712046224060862,-0.123287791288093,3
2,9,0.658612979911574,-0.0151175683419728,3
1,9,0.702608257021023,0.277367871963242,3
5,9,0.775972767756385,-0.450688483497825,3
3,9,0.778274976372235,0.0593890972716817,3
4,9,0.66820534672873,-0.188606851249179,3
2,10,0.674070484936438,0.0942705099452365,3
1,10,0.702118651518499,0.555547964819163,3
5,10,0.809289396716409,-0.357338520703037,3
