"canonical_direction","var","fold","value","seed"
5,"soil_n",8,-0.536237682710431,83
5,"soil_p",8,-0.245165090324268,83
5,"clay_silt",8,0.362090456050144,83
1,"ph",8,0.0938599689753554,83
1,"soil_c",8,-0.565547123830764,83
1,"soil_n",8,0.641223941878598,83
1,"soil_p",8,-0.0554538393931143,83
1,"clay_silt",8,-0.507053729903381,83
4,"ph",8,0.285729977676336,83
4,"soil_c",8,0.666950080899398,83
4,"soil_n",8,-0.159670767745253,83
4,"soil_p",8,-0.650763868217619,83
4,"clay_silt",8,-0.156676747462569,83
2,"ph",8,0.139266834550936,83
2,"soil_c",8,0.305400460139556,83
2,"soil_n",8,-0.670212068759682,83
2,"soil_p",8,0.535389157534069,83
2,"clay_silt",8,-0.389242264694544,83
3,"ph",8,-0.888723770972524,83
3,"soil_c",8,-0.14317435417494,83
3,"soil_n",8,-0.182383766696911,83
3,"soil_p",8,-0.244393481124546,83
3,"clay_silt",8,-0.310932711762912,83
5,"ph",9,0.0198540044942212,83
5,"soil_c",9,-0.122523314768104,83
5,"soil_n",9,-0.924476233910761,83
5,"soil_p",9,-0.109705243235452,83
5,"clay_silt",9,0.343369055659658,83
1,"ph",9,0.174464166464011,83
1,"soil_c",9,-0.717363314634521,83
1,"soil_n",9,0.645379124735697,83
1,"soil_p",9,-0.143506200445415,83
1,"clay_silt",9,-0.133581006231038,83
4,"ph",9,-0.384516781659067,83
4,"soil_c",9,-0.324477962096675,83
4,"soil_n",9,0.458858233107295,83
4,"soil_p",9,-0.32831228264859,83
4,"clay_silt",9,0.654615202777835,83
2,"ph",9,0.270313690066007,83
2,"soil_c",9,0.506349082665711,83
2,"soil_n",9,0.0439189389424108,83
2,"soil_p",9,-0.816695535823294,83
2,"clay_silt",9,0.0402572231402826,83
3,"ph",9,-0.765332947741086,83
3,"soil_c",9,-0.252268279854232,83
3,"soil_n",9,0.0937533047858898,83
3,"soil_p",9,-0.24824565360794,83
3,"clay_silt",9,-0.529349230081444,83
5,"ph",10,-0.0596746761898479,83
5,"soil_c",10,0.43904350643399,83
5,"soil_n",10,-0.628864816345365,83
5,"soil_p",10,-0.26719891195157,83
5,"clay_silt",10,0.580356370426474,83
1,"ph",10,0.339348999331156,83
1,"soil_c",10,-0.932358368228253,83
1,"soil_n",10,-0.120935351497281,83
1,"soil_p",10,-0.00107606848080212,83
1,"clay_silt",10,-0.0303909967350086,83
4,"ph",10,0.124271152232024,83
4,"soil_c",10,-0.0329136110827958,83
4,"soil_n",10,0.589601293013771,83
4,"soil_p",10,-0.791529903024892,83
4,"clay_silt",10,0.096561394057407,83
2,"ph",10,0.404105728446963,83
2,"soil_c",10,0.664168694072811,83
2,"soil_n",10,-0.519418912332155,83
2,"soil_p",10,-0.0633601204721505,83
2,"clay_silt",10,-0.348952711259566,83
3,"ph",10,-0.809015204620103,83
3,"soil_c",10,-0.101384478626789,83
3,"soil_n",10,-0.196136204209759,83
3,"soil_p",10,-0.236532731356397,83
3,"clay_silt",10,-0.490712178962717,83
5,"ph",11,0.0975764854855894,83
5,"soil_c",11,-0.481019190528142,83
5,"soil_n",11,-0.809714664650836,83
5,"soil_p",11,0.0603847464715371,83
5,"clay_silt",11,0.315935455539392,83
1,"ph",11,0.107752903856866,83
1,"soil_c",11,-0.699310610010089,83
1,"soil_n",11,0.619960015466106,83
1,"soil_p",11,0.00925771522843548,83
1,"clay_silt",11,-0.338995363345496,83
4,"ph",11,0.598785259781619,83
4,"soil_c",11,0.558713163346607,83
4,"soil_n",11,-0.109471749850609,83
4,"soil_p",11,-0.552876790876038,83
4,"clay_silt",11,-0.107884215095382,83
2,"ph",11,0.0499653119209528,83
2,"soil_c",11,0.23644408635865,83
2,"soil_n",11,-0.538777407834354,83
2,"soil_p",11,0.613628514365629,83
2,"clay_silt",11,-0.524191389470858,83
3,"ph",11,-0.71244482921089,83
3,"soil_c",11,0.0102859422724848,83
3,"soil_n",11,-0.0974822714874176,83
3,"soil_p",11,-0.528690303045255,83
3,"clay_silt",11,-0.450888384119399,83
5,"ph",12,0.0772096203741442,83
5,"soil_c",12,-0.523998922991661,83
5,"soil_n",12,-0.707848038640892,83
5,"soil_p",12,-0.0475608874877135,83
5,"clay_silt",12,0.46492248751688,83
1,"ph",12,0.247908712867736,83
1,"soil_c",12,-0.643314145607028,83
1,"soil_n",12,0.629180727829841,83
1,"soil_p",12,-0.118214986413045,83
1,"clay_silt",12,-0.338887900139615,83
4,"ph",12,0.110899173136045,83
4,"soil_c",12,0.452331155561596,83
4,"soil_n",12,0.0392044403816532,83
4,"soil_p",12,-0.8747163891418,83
4,"clay_silt",12,0.128187946107054,83
2,"ph",12,0.489532718506718,83
2,"soil_c",12,0.584388603854593,83
2,"soil_n",12,-0.566336919590611,83
2,"soil_p",12,0.183139493717426,83
2,"clay_silt",12,-0.254106466950066,83
3,"ph",12,-0.63844600984329,83
3,"soil_c",12,-0.0246274576067761,83
3,"soil_n",12,-0.341529865385321,83
3,"soil_p",12,0.00562019543283871,83
3,"clay_silt",12,-0.689279294118276,83
5,"ph",13,-0.0122102254260121,83
5,"soil_c",13,0.0444295918287513,83
5,"soil_n",13,-0.829778691784725,83
5,"soil_p",13,0.233191671416523,83
5,"clay_silt",13,0.504941470674548,83
1,"ph",13,0.196127158030735,83
1,"soil_c",13,-0.841057892215706,83
1,"soil_n",13,0.409416172248655,83
1,"soil_p",13,-0.262421513589243,83
1,"clay_silt",13,-0.132925192989331,83
4,"ph",13,0.123824509153151,83
4,"soil_c",13,0.594409762608582,83
4,"soil_n",13,-0.268698768729382,83
4,"soil_p",13,-0.745038071534008,83
4,"clay_silt",13,0.0637476956194553,83
2,"ph",13,0.346266322385876,83
2,"soil_c",13,0.36837907659256,83
2,"soil_n",13,-0.538903560901828,83
2,"soil_p",13,0.393769531962667,83
2,"clay_silt",13,-0.546740338419808,83
3,"ph",13,-0.838287319282066,83
3,"soil_c",13,-0.228639770150829,83
3,"soil_n",13,-0.221064833023397,83
3,"soil_p",13,-0.0214110108269402,83
3,"clay_silt",13,-0.44234616993026,83
5,"ph",14,0.0742514565627063,83
5,"soil_c",14,-0.11248538120241,83
5,"soil_n",14,-0.70456770723252,83
5,"soil_p",14,0.0042640689236161,83
5,"clay_silt",14,0.696706483287898,83
1,"ph",14,0.140154233313693,83
1,"soil_c",14,-0.841395807474259,83
1,"soil_n",14,0.422300860887757,83
1,"soil_p",14,0.0403892423040915,83
1,"clay_silt",14,-0.304040421734597,83
4,"ph",14,0.457306306047085,83
4,"soil_c",14,0.517476525861098,83
4,"soil_n",14,-0.201142690073485,83
4,"soil_p",14,-0.691373024350896,83
4,"clay_silt",14,-0.0680731008710172,83
2,"ph",14,0.0567400698386043,83
2,"soil_c",14,0.319296256777519,83
2,"soil_n",14,-0.709877766174385,83
2,"soil_p",14,0.481551550970255,83
2,"clay_silt",14,-0.39876324521197,83
3,"ph",14,-0.848285623730598,83
3,"soil_c",14,-0.185776278101891,83
3,"soil_n",14,-0.125785193285007,83
3,"soil_p",14,-0.387076711551349,83
3,"clay_silt",14,-0.283281449430501,83
5,"ph",15,-0.0808863496003864,83
5,"soil_c",15,-0.296156239778875,83
5,"soil_n",15,-0.842556710222235,83
5,"soil_p",15,0.198830252160541,83
5,"clay_silt",15,0.395365148911258,83
1,"ph",15,0.0807699720413287,83
1,"soil_c",15,-0.728503831456988,83
1,"soil_n",15,0.602496129666065,83
1,"soil_p",15,-0.242743978232026,83
1,"clay_silt",15,-0.20206967594974,83
4,"ph",15,0.208922190179522,83
4,"soil_c",15,0.46468940380038,83
4,"soil_n",15,-0.0613882966479118,83
4,"soil_p",15,-0.812899146932858,83
4,"clay_silt",15,0.275393773344167,83
2,"ph",15,0.528932492835981,83
2,"soil_c",15,0.445020268605265,83
2,"soil_n",15,-0.508068318532966,83
2,"soil_p",15,0.16691901672437,83
2,"clay_silt",15,-0.485995888986385,83
3,"ph",15,-0.741739407862318,83
3,"soil_c",15,0.0627117781016629,83
3,"soil_n",15,-0.24214336265629,83
3,"soil_p",15,-0.217037943587564,83
3,"clay_silt",15,-0.583224662266755,83
5,"ph",1,0.21236723892702,84
5,"soil_c",1,0.0752288756588494,84
5,"soil_n",1,0.346285155856208,84
5,"soil_p",1,-0.492255007679477,84
5,"clay_silt",1,0.766167325292418,84
2,"ph",1,-0.0494414238424689,84
2,"soil_c",1,-0.204423789738245,84
2,"soil_n",1,0.257230194255044,84
2,"soil_p",1,-0.911550108811834,84
2,"clay_silt",1,-0.242230233633479,84
1,"ph",1,-0.240826399860909,84
1,"soil_c",1,-0.78528623274071,84
1,"soil_n",1,-0.334133850833968,84
1,"soil_p",1,0.222618142744441,84
1,"clay_silt",1,0.40512209276441,84
3,"ph",1,0.964225107431666,84
3,"soil_c",1,0.0633186244775178,84
3,"soil_n",1,-0.203987163319556,84
3,"soil_p",1,0.15686254697804,84
3,"clay_silt",1,0.00663871592032639,84
4,"ph",1,0.0229969296867736,84
4,"soil_c",1,0.656545031456097,84
4,"soil_n",1,-0.731983411258143,84
4,"soil_p",1,-0.0801396097141562,84
4,"clay_silt",1,0.161857009403515,84
5,"ph",2,0.277869404248654,84
5,"soil_c",2,-0.633655746756928,84
5,"soil_n",2,0.148919667050845,84
5,"soil_p",2,0.299122407456292,84
5,"clay_silt",2,0.640013833371932,84
2,"ph",2,-0.0491527173884977,84
2,"soil_c",2,-0.0339256521561421,84
2,"soil_n",2,0.389758016253611,84
2,"soil_p",2,-0.839402680301985,84
2,"clay_silt",2,0.374065354673487,84
1,"ph",2,0.133304334215879,84
1,"soil_c",2,-0.815041928560994,84
1,"soil_n",2,0.00770219673640039,84
1,"soil_p",2,-0.184418312951803,84
1,"clay_silt",2,-0.532791864784252,84
3,"ph",2,0.76357990098324,84
3,"soil_c",2,0.581260063387619,84
3,"soil_n",2,-0.234927487962594,84
3,"soil_p",2,-0.142762733548275,84
3,"clay_silt",2,0.0592482137659466,84
4,"ph",2,-0.142813463573894,84
4,"soil_c",2,0.420342218473057,84
4,"soil_n",2,-0.862688351887843,84
4,"soil_p",2,0.00255541005678056,84
4,"clay_silt",2,0.24223751028207,84
5,"ph",3,0.330649368549563,84
5,"soil_c",3,-0.423808792867317,84
5,"soil_n",3,0.342399528538288,84
5,"soil_p",3,0.047990452280589,84
5,"clay_silt",3,0.769101151678234,84
2,"ph",3,0.0975058351279845,84
2,"soil_c",3,0.441913179146725,84
2,"soil_n",3,0.444190499831386,84
2,"soil_p",3,-0.753483633278779,84
2,"clay_silt",3,0.173673741403192,84
1,"ph",3,-0.199088168610471,84
1,"soil_c",3,-0.685949416721492,84
1,"soil_n",3,0.101882371465817,84
1,"soil_p",3,-0.691226686224366,84
1,"clay_silt",3,0.0407792772686802,84
3,"ph",3,0.902872182628626,84
3,"soil_c",3,0.303929210885748,84
3,"soil_n",3,-0.222428145196069,84
3,"soil_p",3,-0.0467688057697102,84
3,"clay_silt",3,-0.2019585493048,84
4,"ph",3,-0.0229295213484764,84
4,"soil_c",3,0.559267549602312,84
4,"soil_n",3,-0.759508651841996,84
4,"soil_p",3,-0.0550137809051606,84
4,"clay_silt",3,0.326824320851781,84
5,"ph",4,0.342527693594766,84
5,"soil_c",4,-0.606972707504584,84
5,"soil_n",4,-0.00342585958658021,84
5,"soil_p",4,0.329598138441595,84
5,"clay_silt",4,0.636876944226381,84
2,"ph",4,0.324004497055725,84
2,"soil_c",4,-0.0355845733256744,84
2,"soil_n",4,0.469922947874205,84
2,"soil_p",4,-0.802036175703657,84
2,"clay_silt",4,0.172235942685511,84
1,"ph",4,-0.141554577494064,84
1,"soil_c",4,-0.668562867986121,84
1,"soil_n",4,-0.413982899135417,84
1,"soil_p",4,-0.0472195772739631,84
1,"clay_silt",4,-0.599478493264064,84
3,"ph",4,0.746528585913997,84
3,"soil_c",4,0.44991823510476,84
3,"soil_n",4,-0.322467272786543,84
3,"soil_p",4,0.261270232503404,84
3,"clay_silt",4,-0.260809079064922,84
4,"ph",4,-0.0167583107123416,84
4,"soil_c",4,0.580770614339184,84
4,"soil_n",4,-0.73330119596073,84
4,"soil_p",4,-0.173030877463618,84
4,"clay_silt",4,0.3078219030363,84
5,"ph",5,0.0148040489384857,84
5,"soil_c",5,-0.854802645472023,84
5,"soil_n",5,0.07838653543932,84
5,"soil_p",5,0.312126647152216,84
5,"clay_silt",5,0.406848601605554,84
2,"ph",5,0.119444101221834,84
2,"soil_c",5,-0.0359238808115891,84
2,"soil_n",5,0.305793773272421,84
2,"soil_p",5,-0.841459336259647,84
2,"clay_silt",5,0.427643467294934,84
1,"ph",5,0.403790087663476,84
1,"soil_c",5,0.498990951024729,84
1,"soil_n",5,0.300328432292998,84
1,"soil_p",5,0.257647416913053,84
1,"clay_silt",5,0.656796952805523,84
3,"ph",5,0.930997227519947,84
3,"soil_c",5,0.22329348550847,84
3,"soil_n",5,-0.239847099110059,84
3,"soil_p",5,0.0492941567450856,84
3,"clay_silt",5,-0.153060892585045,84
4,"ph",5,-0.0167476127254853,84
4,"soil_c",5,0.536605761058889,84
4,"soil_n",5,-0.799528936764619,84
4,"soil_p",5,0.0332627540236508,84
4,"clay_silt",5,0.267246783212087,84
5,"ph",6,-0.155791410275978,84
5,"soil_c",6,0.572677139250183,84
5,"soil_n",6,0.163201219814604,84
5,"soil_p",6,-0.700388995053348,84
5,"clay_silt",6,-0.361373142504579,84
2,"ph",6,0.32021679781327,84
2,"soil_c",6,-0.229565740506606,84
2,"soil_n",6,0.360908051909802,84
2,"soil_p",6,-0.650612747633141,84
2,"clay_silt",6,0.53963803041279,84
1,"ph",6,-0.291816420732105,84
1,"soil_c",6,-0.717987426055697,84
1,"soil_n",6,-0.30843751458777,84
1,"soil_p",6,-0.171681198853826,84
1,"clay_silt",6,-0.524146065684033,84
3,"ph",6,0.69432112005324,84
3,"soil_c",6,0.499375856344341,84
3,"soil_n",6,-0.470854250842427,84
3,"soil_p",6,0.106821658517153,84
3,"clay_silt",6,-0.188221529277689,84
4,"ph",6,-0.155612292798549,84
4,"soil_c",6,0.517683836643826,84
4,"soil_n",6,-0.773248435241175,84
4,"soil_p",6,-0.0486532801829377,84
4,"clay_silt",6,0.327884088257149,84
5,"ph",7,0.0853506222817286,84
5,"soil_c",7,0.0274347237809872,84
5,"soil_n",7,0.442002404693854,84
5,"soil_p",7,-0.751972079069681,84
5,"clay_silt",7,0.480764468062746,84
2,"ph",7,-0.20568610530683,84
2,"soil_c",7,0.754519216799192,84
2,"soil_n",7,0.110017219301501,84
2,"soil_p",7,-0.339488864417747,84
2,"clay_silt",7,-0.510918290882169,84
1,"ph",7,0.0554363099141292,84
1,"soil_c",7,0.457628012968684,84
1,"soil_n",7,0.0284131691239354,84
1,"soil_p",7,0.653968618947205,84
1,"clay_silt",7,0.599183740218356,84
3,"ph",7,0.852997936576913,84
3,"soil_c",7,0.477813407927574,84
3,"soil_n",7,-0.201578013617053,84
3,"soil_p",7,-0.0224977811161311,84
3,"clay_silt",7,-0.0543048954627468,84
4,"ph",7,-0.0816791961241561,84
4,"soil_c",7,0.56157279144539,84
4,"soil_n",7,-0.786048172621471,84
4,"soil_p",7,-0.0839670887256229,84
4,"clay_silt",7,0.230309155610741,84
5,"ph",8,0.272362622920748,84
5,"soil_c",8,-0.66780041653665,84
5,"soil_n",8,0.215049992701676,84
5,"soil_p",8,0.179886490432777,84
5,"clay_silt",8,0.633447358908375,84
2,"ph",8,0.237314193349937,84
2,"soil_c",8,0.45548017806965,84
2,"soil_n",8,0.356588631019902,84
2,"soil_p",8,-0.651911045214907,84
2,"clay_silt",8,0.429041161631922,84
1,"ph",8,0.175698744993471,84
1,"soil_c",8,0.491136126914357,84
1,"soil_n",8,-0.116136050317876,84
1,"soil_p",8,0.84351650103499,84
1,"clay_silt",8,0.0539220376612046,84
3,"ph",8,0.775185791389362,84
3,"soil_c",8,0.437079027101424,84
3,"soil_n",8,-0.429836514742559,84
3,"soil_p",8,0.0133858199110658,84
3,"clay_silt",8,-0.152020733176103,84
4,"ph",8,-0.129484905250777,84
4,"soil_c",8,0.492916879964771,84
4,"soil_n",8,-0.784887762255003,84
4,"soil_p",8,0.0264663935342914,84
4,"clay_silt",8,0.351450337079956,84
5,"ph",9,-0.0430077714205237,84
5,"soil_c",9,0.701306428685587,84
5,"soil_n",9,0.143241301489841,84
5,"soil_p",9,-0.592778303421809,84
5,"clay_silt",9,-0.366627109228936,84
2,"ph",9,0.174480154767478,84
2,"soil_c",9,-0.153800622733922,84
2,"soil_n",9,0.402951296787098,84
2,"soil_p",9,-0.736560816540357,84
2,"clay_silt",9,0.490928161744642,84
1,"ph",9,-0.0570329928950992,84
1,"soil_c",9,0.571967016622411,84
1,"soil_n",9,0.208946424237783,84
1,"soil_p",9,0.315988271064031,84
1,"clay_silt",9,0.725323220340901,84
3,"ph",9,0.850953547847437,84
3,"soil_c",9,0.4531967843657,84
3,"soil_n",9,-0.245794778539045,84
3,"soil_p",9,0.0992665774623045,84
3,"clay_silt",9,0.0148932027553276,84
4,"ph",9,-0.102820819907702,84
4,"soil_c",9,0.513679541058427,84
4,"soil_n",9,-0.80895486391087,84
4,"soil_p",9,-0.053215268519756,84
4,"clay_silt",9,0.261383571486098,84
5,"ph",10,0.0699566305844069,84
5,"soil_c",10,0.513367141100399,84
5,"soil_n",10,0.309252154503528,84
5,"soil_p",10,-0.794680871586184,84
5,"clay_silt",10,-0.0663751877257491,84
2,"ph",10,0.314530301773943,84
2,"soil_c",10,-0.260759839605775,84
2,"soil_n",10,0.399727698600796,84
2,"soil_p",10,-0.242675080696977,84
2,"clay_silt",10,0.783837717576024,84
1,"ph",10,-0.388005655713619,84
1,"soil_c",10,-0.797047875855864,84
1,"soil_n",10,0.0380590853075461,84
1,"soil_p",10,-0.461209221932716,84
1,"clay_silt",10,0.00196325181076447,84
3,"ph",10,0.936458567067696,84
3,"soil_c",10,-0.103994540220122,84
3,"soil_n",10,0.0499454777147934,84
3,"soil_p",10,-0.0569371649734838,84
3,"clay_silt",10,-0.326334332043911,84
4,"ph",10,0.105349360752372,84
4,"soil_c",10,0.549798291089467,84
4,"soil_n",10,-0.787634621207765,84
4,"soil_p",10,-0.0502445427976662,84
4,"clay_silt",10,0.252449085358062,84
5,"ph",11,0.368347736834137,84
5,"soil_c",11,-0.408326816925144,84
5,"soil_n",11,0.0304117196576138,84
5,"soil_p",11,0.591261001205362,84
5,"clay_silt",11,0.589130470362932,84
2,"ph",11,0.299879768289864,84
2,"soil_c",11,0.140338076151842,84
2,"soil_n",11,0.460781373917539,84
2,"soil_p",11,-0.6933082757739,84
2,"clay_silt",11,0.444276388238791,84
1,"ph",11,-0.26566697202879,84
1,"soil_c",11,-0.828666013858139,84
1,"soil_n",11,-0.17776597600965,84
1,"soil_p",11,-0.411861383845304,84
1,"clay_silt",11,0.203723233137225,84
3,"ph",11,0.832256254783477,84
3,"soil_c",11,0.269520114357381,84
3,"soil_n",11,-0.359303628901166,84
3,"soil_p",11,0.0519933137538621,84
3,"clay_silt",11,-0.320789700448611,84
4,"ph",11,-0.00783654076757444,84
4,"soil_c",11,0.617486756534838,84
4,"soil_n",11,-0.72914802004739,84
4,"soil_p",11,-0.00386953192342207,84
4,"clay_silt",11,0.294918439092148,84
5,"ph",12,0.155145685176363,84
5,"soil_c",12,-0.0420559608215456,84
5,"soil_n",12,0.470845117961757,84
5,"soil_p",12,-0.596967073627393,84
5,"clay_silt",12,0.629361819962777,84
2,"ph",12,-0.168149873290467,84
2,"soil_c",12,0.472730881726632,84
2,"soil_n",12,0.15552674698432,84
2,"soil_p",12,-0.710654230991135,84
2,"clay_silt",12,-0.46800975259201,84
1,"ph",12,-0.299140981415092,84
1,"soil_c",12,-0.888906698185225,84
1,"soil_n",12,0.108039479606851,84
1,"soil_p",12,-0.328913273623789,84
1,"clay_silt",12,-0.0224295439057533,84
3,"ph",12,0.976808315492624,84
3,"soil_c",12,0.0480260745779017,84
3,"soil_n",12,0.00807989607190258,84
3,"soil_p",12,-0.0832969026076752,84
3,"clay_silt",12,-0.191142230395416,84
4,"ph",12,0.0527956420134689,84
4,"soil_c",12,0.535294208139505,84
4,"soil_n",12,-0.792518040926696,84
4,"soil_p",12,-0.0950219942085446,84
4,"clay_silt",12,0.27121708342033,84
5,"ph",13,-0.433945090172481,84
5,"soil_c",13,0.283116263776775,84
5,"soil_n",13,0.212021944085879,84
5,"soil_p",13,-0.64604456888041,84
5,"clay_silt",13,-0.518854459503285,84
2,"ph",13,0.110805465982656,84
2,"soil_c",13,-0.308979133654844,84
2,"soil_n",13,0.426841596030976,84
2,"soil_p",13,-0.67365126027044,84
2,"clay_silt",13,0.506215640916048,84
1,"ph",13,-0.358301117995942,84
1,"soil_c",13,-0.848302350171715,84
1,"soil_n",13,-0.189312362904632,84
1,"soil_p",13,0.152755518682252,84
1,"clay_silt",13,-0.304680180352422,84
3,"ph",13,0.874070684582647,84
3,"soil_c",13,0.22360480479468,84
3,"soil_n",13,-0.0746823140970994,84
3,"soil_p",13,-0.199839047830672,84
3,"clay_silt",13,-0.374817604374699,84
4,"ph",13,0.00981326252420587,84
4,"soil_c",13,0.569113665192921,84
4,"soil_n",13,-0.781873530271759,84
4,"soil_p",13,-0.11452838646404,84
4,"clay_silt",13,0.227091099173064,84
5,"ph",14,-0.0297584061457266,84
5,"soil_c",14,0.578229613269847,84
5,"soil_n",14,0.280926104702877,84
5,"soil_p",14,-0.712404556838591,84
5,"clay_silt",14,-0.279866437240244,84
2,"ph",14,0.210784360244276,84
2,"soil_c",14,-0.0550866278699015,84
2,"soil_n",14,0.404201412825216,84
2,"soil_p",14,-0.437185158170565,84
2,"clay_silt",14,0.773321260700759,84
1,"ph",14,-0.191399452657528,84
1,"soil_c",14,-0.716457253482214,84
1,"soil_n",14,0.0441367441866721,84
1,"soil_p",14,-0.667360860463037,84
1,"clay_silt",14,-0.0523133175181741,84
3,"ph",14,0.978903981754901,84
3,"soil_c",14,0.12297144376537,84
3,"soil_n",14,0.00274527131734114,84
3,"soil_p",14,-0.03090588482257,84
3,"clay_silt",14,-0.160194595075454,84
4,"ph",14,0.0508384682195783,84
4,"soil_c",14,0.576966998368137,84
4,"soil_n",14,-0.786290050160618,84
4,"soil_p",14,-0.0475501769731221,84
4,"clay_silt",14,0.209789109897025,84
5,"ph",15,0.300000732592607,84
5,"soil_c",15,-0.70687367764295,84
5,"soil_n",15,0.108389354088466,84
5,"soil_p",15,0.212146065826341,84
5,"clay_silt",15,0.5946216939989,84
2,"ph",15,0.144521692119883,84
2,"soil_c",15,0.106037372830609,84
2,"soil_n",15,0.389081494390758,84
2,"soil_p",15,-0.841031333740997,84
2,"clay_silt",15,0.330380753765232,84
1,"ph",15,-0.346595029301946,84
1,"soil_c",15,-0.696609231888478,84
1,"soil_n",15,-0.185524529957219,84
1,"soil_p",15,-0.32742737598506,84
1,"clay_silt",15,-0.502970601477482,84
3,"ph",15,0.830915913612171,84
3,"soil_c",15,0.40183408681945,84
3,"soil_n",15,-0.303495299729566,84
3,"soil_p",15,-0.00120908445436689,84
3,"clay_silt",15,-0.236637385746363,84
4,"ph",15,-0.071507525728003,84
4,"soil_c",15,0.529000992337487,84
4,"soil_n",15,-0.796319541404216,84
4,"soil_p",15,-0.0135978693094371,84
4,"clay_silt",15,0.284138891738242,84
1,"ph",1,0.0342483619986847,85
1,"soil_c",1,0.712353097124588,85
1,"soil_n",1,-0.662413135668256,85
1,"soil_p",1,0.0288798783876588,85
1,"clay_silt",1,-0.227497044015692,85
4,"ph",1,0.635564082730678,85
4,"soil_c",1,0.429575169739339,85
4,"soil_n",1,-0.284964184828466,85
4,"soil_p",1,0.103669291778494,85
4,"clay_silt",1,0.565306608481914,85
2,"ph",1,0.178298248411834,85
2,"soil_c",1,-0.603229466896155,85
2,"soil_n",1,-0.770693488892984,85
2,"soil_p",1,0.0245395228588589,85
2,"clay_silt",1,0.0987588116436809,85
3,"ph",1,-0.279996531758373,85
3,"soil_c",1,0.234889555457879,85
3,"soil_n",1,-0.0623073211786708,85
3,"soil_p",1,-0.77292457469272,85
3,"clay_silt",1,0.514911874502519,85
5,"ph",1,-0.54436246554374,85
5,"soil_c",1,-0.0424704249020837,85
5,"soil_n",1,-0.484152787274565,85
5,"soil_p",1,0.608318243318621,85
5,"clay_silt",1,0.312106972904795,85
1,"ph",2,0.0250282530402187,85
1,"soil_c",2,0.712124627773135,85
1,"soil_n",2,-0.673336725957956,85
1,"soil_p",2,0.0722521753299857,85
1,"clay_silt",2,-0.183437667083492,85
4,"ph",2,0.345078415031758,85
4,"soil_c",2,0.698758978360473,85
4,"soil_n",2,0.457456986770457,85
4,"soil_p",2,-0.108925544809691,85
4,"clay_silt",2,0.414155898886644,85
2,"ph",2,0.358869246396616,85
2,"soil_c",2,0.0344409221798687,85
2,"soil_n",2,-0.599546564125241,85
2,"soil_p",2,0.50259870802788,85
2,"clay_silt",2,0.507902690487509,85
3,"ph",2,-0.0835191902331271,85
3,"soil_c",2,0.267822909769048,85
3,"soil_n",2,-0.225674662314198,85
3,"soil_p",2,-0.744705634009522,85
3,"clay_silt",2,0.561942968039899,85
5,"ph",2,-0.878950285276805,85
5,"soil_c",2,-0.124701062895089,85
5,"soil_n",2,-0.143167367140689,85
5,"soil_p",2,0.388754662685174,85
5,"clay_silt",2,0.200671268873244,85
1,"ph",3,-0.0446803513260979,85
1,"soil_c",3,0.715081515963501,85
1,"soil_n",3,-0.656321684931115,85
1,"soil_p",3,0.0581567736866851,85
1,"clay_silt",3,-0.22917619269081,85
4,"ph",3,0.336421205621706,85
4,"soil_c",3,0.655801924054299,85
4,"soil_n",3,0.0650273300854305,85
4,"soil_p",3,0.257109896838433,85
4,"clay_silt",3,0.621619301586114,85
2,"ph",3,0.26228548190245,85
2,"soil_c",3,-0.0842669217492903,85
2,"soil_n",3,-0.768871737091234,85
2,"soil_p",3,0.417735846585907,85
2,"clay_silt",3,0.398043246722717,85
3,"ph",3,0.0729962239799457,85
3,"soil_c",3,0.31704896206936,85
3,"soil_n",3,-0.077339314506348,85
3,"soil_p",3,-0.825143241343339,85
3,"clay_silt",3,0.45531172687787,85
5,"ph",3,-0.912132882814768,85
5,"soil_c",3,-0.176522847623898,85
5,"soil_n",3,-0.204827431035326,85
5,"soil_p",3,0.126673806453056,85
5,"clay_silt",3,0.2808073336096,85
1,"ph",4,-0.0857775513267819,85
1,"soil_c",4,0.769910954871752,85
1,"soil_n",4,-0.619622706673909,85
1,"soil_p",4,0.0134004343437609,85
1,"clay_silt",4,-0.125568558924384,85
4,"ph",4,0.431037016372958,85
4,"soil_c",4,0.522725566137581,85
4,"soil_n",4,0.508374084788701,85
4,"soil_p",4,0.0809355110545184,85
4,"clay_silt",4,0.525328759909486,85
2,"ph",4,0.306812592334699,85
2,"soil_c",4,0.109207278869865,85
2,"soil_n",4,-0.716169328295214,85
2,"soil_p",4,0.331036700650016,85
2,"clay_silt",4,0.521014394675075,85
3,"ph",4,0.125649907753879,85
3,"soil_c",4,0.183306796413205,85
3,"soil_n",4,0.115257395254482,85
3,"soil_p",4,-0.886371320812684,85
3,"clay_silt",4,0.389451323723646,85
5,"ph",4,-0.861766605841019,85
5,"soil_c",4,-0.249899117845143,85
5,"soil_n",4,0.0429621868465457,85
5,"soil_p",4,0.0341701123199981,85
5,"clay_silt",4,0.438058674018527,85
1,"ph",5,-0.0536901100902658,85
1,"soil_c",5,0.709021563833176,85
1,"soil_n",5,-0.670596037038975,85
1,"soil_p",5,0.0814376868230736,85
1,"clay_silt",5,-0.195127272236818,85
4,"ph",5,0.500483352189874,85
4,"soil_c",5,0.32834002514168,85
4,"soil_n",5,-0.46823506532418,85
4,"soil_p",5,0.29496738975789,85
4,"clay_silt",5,0.579188574344337,85
