"canonical_direction","fold","train","test","seed"
5,5,0.407364157263112,-0.347913337122287,6
3,6,0.5494150407155,0.412636634215649,6
1,6,0.524694024047022,0.250032726232118,6
4,6,0.551334664031643,0.449026052909636,6
2,6,0.465569434334603,0.248887733492189,6
5,6,0.390536780014493,0.532507728331242,6
3,7,0.5411611292486,0.191399750804688,6
1,7,0.542578624514608,0.332724481032692,6
4,7,0.505762071174357,-0.0751192735836753,6
2,7,0.465567915386028,0.0207073950727451,6
5,7,0.379656646807392,0.0235555232609242,6
3,8,0.576080026018882,0.313561851026029,6
1,8,0.530290570819826,0.279081070044371,6
4,8,0.518650210250486,-0.235407474132946,6
2,8,0.458807235231026,0.389478645076743,6
5,8,0.397217373562439,-0.0133839011234983,6
3,9,0.546235254126525,-0.165806732660414,6
1,9,0.556742692942063,0.327100343299052,6
4,9,0.533558102838104,0.118458026278031,6
2,9,0.472358937042906,0.118335314095792,6
5,9,0.39512893578792,-0.135797870934659,6
3,10,0.563700383218528,-0.17304458926061,6
1,10,0.540855736923025,0.159224241168891,6
4,10,0.522902963895514,-0.0421996462173457,6
2,10,0.47028218919052,0.303761791664042,6
5,10,0.402267691094632,-0.508144916848307,6
3,11,0.558515823455829,-0.254005575633017,6
1,11,0.525567915234244,0.319416512202886,6
4,11,0.55174656695855,-0.0568975659282985,6
2,11,0.480165739942129,-0.214805701901037,6
5,11,0.387087356725246,0.155173334405487,6
3,12,0.559287342306576,-0.305987772596662,6
1,12,0.551652435612794,0.150719230635084,6
4,12,0.537121991723235,0.0781316605157961,6
2,12,0.464812434402741,0.0557826060565485,6
5,12,0.407934373778765,-0.318080295587725,6
3,13,0.564505857761501,0.25469247031242,6
1,13,0.532732790640118,0.659912143320423,6
4,13,0.519157686805654,-0.493146022243794,6
2,13,0.477422354405733,-0.116238678196981,6
5,13,0.393204198757134,0.102651077889568,6
3,14,0.594769384113232,-0.466702351229448,6
1,14,0.514238712506858,0.119184067389715,6
4,14,0.529752578140213,0.101123632420413,6
2,14,0.465461456325777,-0.0477478118928885,6
5,14,0.433892645542992,-0.481129302853008,6
3,15,0.54915242582825,0.10615212740141,6
1,15,0.568714242975784,0.00653467411449009,6
4,15,0.516565405983112,-0.174876508973835,6
2,15,0.466729972059561,0.194460319891723,6
5,15,0.398567969364306,-0.11223344287543,6
2,1,0.556132670569856,0.130177897059243,7
5,1,0.486635788282665,-0.316566273227261,7
4,1,0.520675219371557,-0.438280035977956,7
1,1,0.547398744508255,-0.105339914971164,7
3,1,0.427547361823376,-0.374546532829523,7
2,2,0.56179971332366,-0.143273504321916,7
5,2,0.54185392069849,0.0492479286156696,7
4,2,0.491638854084981,0.323667988912009,7
1,2,0.478035831622465,0.388634232865027,7
3,2,0.421287734106506,0.198508786666224,7
2,3,0.543380893423362,0.0384558640021574,7
5,3,0.496729314287583,0.0539172956037058,7
4,3,0.516545778420586,-0.243046420760765,7
1,3,0.556411197211987,-0.320237721632035,7
3,3,0.470457310209179,-0.258682333976857,7
2,4,0.543209604774192,-0.167166702142154,7
5,4,0.498255617734901,-0.125487164199671,7
4,4,0.53791203260457,-0.271556291419114,7
1,4,0.475508945464205,0.342625585254567,7
3,4,0.470127940313397,-0.1427174182471,7
2,5,0.540201831455061,0.37004815093469,7
5,5,0.562888923909136,-0.0349828180371758,7
