"canonical_direction","fold","train","test","seed"
2,1,0.875268414747446,0.861947417875902,6
6,1,0.77410684036721,-0.197640221376689,6
4,1,0.769507676607615,0.741376035368734,6
1,2,0.982107614038752,0.958831416707908,6
3,2,0.94900998275348,0.991166702900126,6
5,2,0.903039112441131,0.646484336720266,6
2,2,0.861595696285449,0.85405448686442,6
6,2,0.794774463224779,-0.146727087570206,6
4,2,0.736086301863032,0.54337863694049,6
1,3,0.983059245053546,0.951358433276593,6
3,3,0.96381804423769,0.864732593425453,6
5,3,0.877225984962462,0.260584793590392,6
2,3,0.899529468063808,0.791206257024006,6
6,3,0.753893841450162,0.500964450686557,6
4,3,0.766637889412674,0.846666758294206,6
1,4,0.982735633896442,0.961753457353923,6
3,4,0.958085795203534,0.977461523599933,6
5,4,0.88318994883592,0.470593665781794,6
2,4,0.877444332866709,0.907658028687669,6
6,4,0.806471146078618,-0.265901803874258,6
4,4,0.683324334610217,0.954364722310875,6
1,5,0.981103147511034,0.983157243171999,6
3,5,0.962491818385953,0.714162703168661,6
5,5,0.897521236229153,0.468196829504772,6
2,5,0.868133083134251,0.75344612207724,6
6,5,0.78604376880098,-0.424705550556953,6
4,5,0.748535154755069,0.606819425919268,6
1,6,0.981223996116048,0.985381944397007,6
3,6,0.966383721219001,0.685418223352323,6
5,6,0.884949388169986,0.529965130814235,6
2,6,0.882610082546368,0.873905060732202,6
6,6,0.767803319794601,0.127087483794534,6
4,6,0.75761521562146,0.47468784883526,6
1,7,0.981000466981169,0.991130276973776,6
3,7,0.963023895044959,0.802887151271013,6
5,7,0.905654529592436,0.794230415746291,6
2,7,0.90311134575962,0.663117960975639,6
6,7,0.768019141228421,0.308030109930498,6
4,7,0.749730281382153,0.782338859143275,6
1,8,0.982222780823697,0.990108283751996,6
3,8,0.962754977431578,0.90181067220658,6
5,8,0.864933585851046,0.876841714200192,6
2,8,0.87636830482497,0.956610226271447,6
6,8,0.750134352463547,0.556955039756515,6
4,8,0.760129987985103,0.840150189631056,6
1,9,0.983101719042949,0.953466687540168,6
3,9,0.963606847838404,0.570895011778493,6
5,9,0.875705203318135,0.872858314493313,6
2,9,0.864450152097488,0.961633805062147,6
6,9,0.73913970601505,0.681309206359952,6
4,9,0.757328456036545,0.755160196421547,6
1,10,0.981859751514185,0.982231092744465,6
3,10,0.967480071187363,0.930123803267299,6
5,10,0.893295030493363,0.706217810244995,6
2,10,0.867567595917616,0.918366601015768,6
6,10,0.787586304228873,-0.23703932569382,6
4,10,0.725271981141064,0.708844628871336,6
1,11,0.986905328107619,0.947959695969389,6
3,11,0.961658427904394,0.945089014192467,6
5,11,0.882744977633148,0.834600116499457,6
2,11,0.866732186119738,0.941543752151881,6
6,11,0.761007067917611,0.192470724574634,6
4,11,0.743829203861044,0.882419172482299,6
1,12,0.981115976042369,0.953525409487299,6
3,12,0.967631647800748,0.678681832953238,6
5,12,0.892202442804473,0.591016926440879,6
2,12,0.8651772735377,0.642651966255631,6
6,12,0.771227387241777,0.615889087005872,6
4,12,0.752346641691369,0.169733384675436,6
1,13,0.983721088909403,0.982078438097129,6
3,13,0.964059902211568,0.818965793978485,6
5,13,0.889736054952126,0.834051689014778,6
2,13,0.863481348186661,0.940012022814422,6
6,13,0.744663222604291,0.683970855274927,6
4,13,0.760267730803157,0.358585004695525,6
1,14,0.982106326625991,0.899944369157262,6
3,14,0.962881688444325,0.818113172820411,6
5,14,0.888864301814315,0.346326271723566,6
2,14,0.860861307756116,0.892512316311012,6
6,14,0.758788778217187,0.590631197574432,6
4,14,0.763123683070651,0.418632445200853,6
1,15,0.982841483191244,0.94154566119233,6
3,15,0.962952421151721,0.85421473950304,6
5,15,0.876975621535731,0.488884556697986,6
2,15,0.884727173399866,0.855169713843166,6
6,15,0.762436176448536,0.0397381125449006,6
